-394.541085	-1464.507863	806.948075	1718.025362	-79.996000	330.004000	1711.000000	3.000000	0.054235	0.998508	-0.006308	22.885442	4.040282	7.036983	0.285014	3.004729	58.512112	8.620868	6.104547	27.995046	7.782634	53.732344	2.602729	8.512913	6.068623	8.496701	17.897561	109.747505	14.106910	4.050283	12.550954	11.853254	4.112568	2.272331	10.823864	6.923974	9.538150	17.133381	99.536461	15.098507	5.236432	6.776427	15.857428	10.803043	3.000000	
-982.313867	-1439.406117	927.514766	1974.110976	-59.999000	330.005000	1968.000000	3.000000	0.054540	-0.967783	0.245808	28.038000	6.403788	3.669195	0.859815	3.873272	66.955581	24.542487	37.052206	3.897454	5.921085	18.787117	8.632682	14.114252	11.683759	13.006191	30.016440	59.439512	33.718352	11.570005	10.909693	5.268692	1.640422	10.987485	21.072087	15.862668	33.066663	44.737347	50.241079	6.590791	3.795761	7.500213	5.131976	1.013930	3.000000	
-984.755488	-1424.691692	564.646223	1821.624315	-60.000000	340.003000	1815.000000	3.000000	0.060946	0.996555	0.056250	38.760765	8.992015	13.361659	3.202201	8.537095	62.656030	7.650477	6.013594	12.172423	3.808947	34.844794	0.877948	4.984102	10.013033	8.437107	19.442584	111.285266	16.618465	8.334762	8.569951	6.317380	5.119401	1.442158	11.241832	11.670515	19.621825	15.994488	104.316869	5.484319	2.009120	7.750851	17.662659	2.805364	3.000000	
-979.094916	-1398.040565	242.970918	1724.000912	-60.000000	349.999000	1717.000000	3.000000	-0.058610	-0.997720	-0.033465	18.712158	2.096249	2.496714	1.296513	2.121145	92.642181	10.969109	8.546314	6.843760	9.840638	44.435221	0.253337	3.290510	2.500177	6.698479	13.297756	144.781342	13.408219	6.771760	7.039783	1.212802	0.745834	2.627611	10.189016	7.785431	16.509883	8.894837	128.670594	6.551578	1.655806	3.256686	13.284518	0.574039	3.000000	
-981.876111	-1394.115820	-55.240627	1706.074777	-60.116000	360.001000	1699.000000	3.000000	-0.054424	-0.998438	0.012621	22.782903	0.401624	0.563718	0.397110	0.866534	115.875442	11.124160	1.871900	1.058764	10.193668	34.864176	0.062177	0.339457	0.567569	0.834153	11.456913	165.743790	17.583711	2.206879	0.847395	0.265826	0.092130	0.176610	2.302777	6.254046	11.711253	11.100817	149.447332	4.228967	2.718129	3.308988	8.596915	0.154167	3.000000	
-680.312945	-1411.507260	-50.116823	1567.702186	-70.002000	359.991000	1560.000000	3.000000	-0.023624	-0.999584	-0.016534	28.586961	0.156452	0.348064	0.167439	0.319566	121.474164	2.088816	0.566383	0.751141	2.867978	42.673036	0.038127	0.241070	0.353146	0.466946	1.973242	188.373443	7.267359	0.467087	0.544649	0.207536	0.067394	0.206889	0.756912	0.516793	4.545257	6.766864	178.666806	4.312713	0.359385	0.621800	3.115379	0.131202	3.000000	
-677.906166	-1425.642408	225.046884	1594.571775	-69.998000	349.993000	1587.000000	3.000000	-0.076180	-0.996576	-0.032122	33.130937	1.014763	1.704990	0.370417	0.744891	102.625536	7.172293	8.214000	4.596788	4.242096	36.183289	0.166948	1.325293	3.434107	5.688068	9.337654	159.194250	11.476777	1.739788	6.140611	0.989629	0.506876	2.747756	9.291178	2.159099	8.453680	9.243919	155.249302	4.913957	0.687062	3.638096	3.230166	0.385786	3.000000	
-674.085231	-1437.725857	517.892465	1670.227273	-70.000000	339.996000	1663.000000	3.000000	0.050789	0.997846	0.041530	41.742986	5.736587	14.491636	0.560751	3.162244	70.729695	5.836705	5.183589	10.485105	2.602572	39.468130	0.482351	4.919604	6.762523	5.508752	14.309706	132.244540	11.996162	6.940829	9.456272	4.369498	3.009762	1.326854	16.285980	7.742444	11.508090	12.800677	124.014034	8.090356	0.957590	4.411478	11.964864	0.897633	3.000000	
-670.061672	-1452.035685	851.307741	1811.660880	-69.998000	329.995000	1805.000000	3.000000	-0.085688	-0.960017	0.266506	36.127601	3.351524	5.395297	0.503606	1.533565	66.937511	28.390014	30.216327	5.679870	4.185774	17.678911	1.106448	10.130913	10.197929	11.687942	34.020441	69.807746	31.375522	12.499848	9.194491	7.765369	2.213351	2.127066	25.696417	13.144487	41.300343	37.415810	54.517921	11.546779	1.781629	5.268819	5.514079	1.686649	3.000000	
-1360.580186	-1422.648484	1048.621949	2230.406946	-50.000000	329.990000	2225.000000	3.000000	0.016237	-0.839046	0.543818	19.701396	15.667612	8.420498	1.325889	4.730134	51.662229	55.298085	21.040678	3.920359	7.848215	10.384907	3.148031	19.327785	27.584077	11.619872	18.984654	65.312637	14.078021	19.975839	13.703380	4.949914	1.315790	1.694732	27.183684	45.612226	34.925363	24.803526	37.183408	7.844867	3.384137	9.823838	6.421765	1.122455	3.000000	
-1355.777538	-1399.991393	635.545050	2049.884422	-49.998000	339.998000	2044.000000	3.000000	0.060522	0.997148	0.045090	43.196689	11.496583	10.402979	8.192646	16.024782	50.072044	10.925879	5.710413	19.341415	6.075656	18.560915	2.722545	3.194969	10.681178	11.765998	15.729195	97.479668	13.743545	14.204688	13.488142	11.943594	5.046477	1.031422	10.680217	15.474978	17.636621	16.469542	79.347208	5.099775	11.678449	18.531006	17.326916	6.723865	3.000000	
-1357.845377	-1387.863741	276.053100	1961.151485	-49.999000	350.000000	1955.000000	3.000000	0.041792	0.998497	0.035452	47.277310	11.510467	10.877920	17.618405	13.285841	57.193496	6.672346	2.734090	4.762841	8.137558	19.929726	0.368844	1.703751	4.226545	8.753501	18.681756	120.855932	15.504829	9.442409	16.081919	1.738528	2.641986	0.542377	13.258180	13.853201	12.108911	14.073825	96.308615	3.399522	7.430308	15.697163	22.489574	0.838325	3.000000	
-1352.314813	-1367.517565	-62.884816	1924.269769	-50.000000	360.001000	1918.000000	3.000000	-0.045230	-0.998976	0.001378	20.612688	1.123815	1.092700	0.989415	2.869209	93.567807	13.702882	0.542771	11.191834	27.071863	27.235015	0.078098	3.660249	1.360952	7.813974	14.803897	139.694625	20.540401	7.735699	3.760447	0.419989	0.131670	0.143811	4.820662	8.271193	9.091111	14.376702	116.218451	1.316480	8.767530	16.119719	20.702883	0.171458	3.000000	
-1842.190779	-1343.485338	-75.142681	2281.286072	-40.057000	359.995000	2276.000000	3.000000	0.734258	0.678564	-0.020414	15.918749	9.242219	3.386167	1.578022	76.624074	31.390650	2.658388	0.537755	1.765862	42.327037	14.571078	0.082367	0.591303	21.472834	9.217826	49.041334	50.133166	18.959281	25.809742	18.772102	5.840013	0.080032	0.185341	7.368931	8.019247	9.732966	6.860731	22.103510	15.624055	49.130287	39.625039	41.117875	0.232018	3.000000	
-1851.128681	-1361.818839	326.677516	2321.194982	-40.001000	349.990000	2316.000000	3.000000	-0.324872	-0.945707	0.009789	32.837071	20.025841	14.364102	3.086632	21.855407	45.320531	18.350587	8.514767	11.557310	13.853858	10.233894	0.225119	3.371154	25.153627	16.112500	42.816930	62.935346	28.630631	11.439441	6.995375	1.922854	0.397022	0.373569	27.009280	23.330153	26.430657	40.601097	31.397296	8.817862	12.770017	16.664303	11.810522	0.795245	3.000000	
-1855.219790	-1379.860400	754.031797	2431.957883	-40.001000	339.994000	2427.000000	3.000000	-0.300034	-0.875187	0.379510	24.582440	26.907069	15.022396	2.607804	15.181542	30.677068	42.511674	19.667290	4.408562	12.974998	5.459156	0.494335	4.517344	30.357715	19.608881	26.214020	66.466991	25.414438	13.883155	8.338213	4.089460	0.615449	0.810226	34.563124	39.982518	42.363227	17.469979	23.327776	7.061490	9.985444	12.865434	10.211292	1.359492	3.000000	
1406.530118	-1500.691335	1196.245278	2379.370551	50.001000	210.010000	2375.000000	4.000000	-0.181434	-0.915343	0.359484	23.695082	13.329308	7.627158	1.874463	1.534151	58.934369	41.978246	25.876041	5.443739	4.312476	15.394967	1.238173	5.002579	12.822450	26.555019	22.041251	60.637927	17.709860	18.101220	10.301155	7.119962	18.470404	8.799727	24.314096	21.556278	41.693282	38.188454	48.375130	5.984776	3.227059	4.441232	2.931443	0.488523	3.000000	
1423.999775	-1503.761207	761.912131	2206.713217	50.000000	200.006000	2202.000000	4.000000	0.066419	0.997745	-0.009715	32.992319	14.472050	13.637952	7.788180	1.452363	50.532636	11.165038	7.499025	15.161855	2.565654	42.732927	6.491058	8.382688	9.989344	9.951183	16.753986	108.280978	16.414890	9.465877	8.496954	2.787999	2.985044	2.953458	17.919251	18.573902	19.972357	18.336087	91.731095	4.024872	3.003351	10.507833	10.659196	2.318599	3.000000	
1441.755340	-1509.272764	376.394055	2120.904340	50.001000	190.006000	2116.000000	4.000000	0.059398	0.998171	-0.011246	29.835434	13.059782	11.134893	9.595561	3.690770	57.190654	5.971060	4.489879	4.577355	3.689429	56.765182	0.659975	5.735186	4.703122	6.394461	11.455221	142.750272	13.731811	9.543874	2.740972	1.262608	1.022499	3.866176	19.754774	9.455470	9.876538	11.044775	122.936533	1.414506	5.924272	6.135955	9.189967	0.401034	3.000000	
1455.524856	-1515.044634	9.075988	2100.951028	50.077000	180.005000	2096.000000	4.000000	-0.059249	-0.998128	0.015188	17.849667	0.831766	1.163564	0.790281	1.290184	94.452326	11.170304	5.755214	5.747482	13.305671	47.643540	0.084913	0.531868	0.735166	7.955775	12.530759	160.670477	15.246526	1.062306	0.701207	0.316849	0.164154	1.864667	6.561876	4.481648	7.942404	8.457936	142.744196	0.636810	8.647889	11.836494	6.701383	0.124698	3.000000	
2062.019785	-1542.335533	9.784245	2575.037907	40.000000	179.994000	2571.000000	4.000000	-0.356478	0.934221	-0.012418	17.603189	21.562527	11.827791	7.200027	24.086830	37.140835	5.148724	15.372105	10.340599	9.628746	40.088629	0.061068	5.192172	4.603547	17.191629	21.838577	78.070533	36.130526	28.701467	5.981494	2.103071	0.125915	6.144537	27.728662	20.237536	8.652661	7.738983	49.536155	5.003166	51.523608	9.672767	11.337202	2.424725	3.000000	
2043.378523	-1541.984686	460.516736	2600.997544	39.998000	189.993000	2597.000000	4.000000	0.153999	-0.987403	0.036333	24.146182	6.032051	8.987594	2.836471	4.053841	58.384589	20.020919	28.383170	15.448373	14.998164	16.708645	0.368614	4.603729	10.702001	15.791218	24.159763	81.635316	39.892430	9.948627	8.031505	4.066104	0.800693	2.369785	35.880746	21.731155	18.259652	50.362246	37.941888	1.922643	12.768686	12.332800	5.710022	0.720377	3.000000	
2019.599408	-1538.418011	933.096178	2704.843844	40.002000	199.992000	2701.000000	4.000000	0.158280	-0.947336	0.278391	25.049469	10.790052	12.339059	2.489083	2.278800	37.599950	44.314933	33.880070	8.866267	10.552983	11.839334	0.575073	3.071424	13.828070	17.694891	38.136268	62.931019	32.117101	7.824053	10.689005	9.750910	3.382185	3.845158	32.705185	33.767186	48.478814	31.294672	28.122108	1.906605	5.123910	8.969581	4.945144	0.841638	3.000000	
988.997298	-1472.973603	1031.126245	2052.069254	59.909000	209.996000	2047.000000	4.000000	-0.094647	-0.986136	0.136299	25.290887	6.154597	8.480787	0.891105	0.867503	77.560355	22.754134	29.042315	13.495986	0.766573	14.695757	1.019272	8.130581	6.637632	6.475869	25.098003	82.553388	17.464856	9.973327	13.567386	12.073323	17.006364	13.476086	25.648225	22.392777	20.694259	41.875567	66.946658	4.124352	1.892746	1.314272	1.510549	0.124509	3.000000	
1001.937865	-1475.818995	655.654659	1900.474736	59.911000	199.988000	1895.000000	4.000000	-0.064288	-0.997846	0.013059	18.000119	2.981243	3.227750	1.039344	0.652835	92.910784	15.467940	8.886577	24.180447	0.992507	31.660455	0.716880	4.084147	6.924545	5.676483	9.149315	132.066673	9.876763	9.794190	10.084101	5.076803	6.550101	3.692848	29.552035	12.068033	10.502517	16.974644	118.273901	2.317696	1.398303	1.574749	3.520223	0.125052	3.000000	
1016.579541	-1483.898443	324.152232	1827.693416	59.913000	189.991000	1822.000000	4.000000	0.044628	0.998804	-0.019996	36.763099	5.656843	7.955692	2.786796	2.775829	70.559725	3.779368	2.692676	4.163665	1.391195	61.475113	0.315070	3.049147	3.573769	6.247881	9.761467	158.035347	7.864396	4.473168	4.124753	1.402560	1.152444	7.706477	10.523123	3.004327	7.602096	13.243738	147.377064	1.317765	3.882315	1.845247	3.416679	0.081169	3.000000	
1029.409940	-1489.649961	7.898908	1810.746869	59.915000	179.991000	1805.000000	4.000000	-0.047647	-0.998554	0.024874	13.996326	0.393468	0.824555	0.276170	0.506485	112.901973	0.473915	1.859961	0.636361	4.041775	64.089012	0.059951	0.289190	0.374908	0.598736	13.344136	182.666693	1.290259	0.575349	0.399168	0.256579	0.145030	0.433399	2.509778	0.416605	4.026773	8.142834	174.653652	0.579895	4.256476	4.241648	0.666428	0.072513	3.000000	
688.168822	-1473.614311	7.984834	1626.400696	70.047000	180.009000	1620.000000	4.000000	-0.054787	-0.997846	0.036085	18.591430	0.190384	0.573455	0.099082	0.245246	116.093017	0.378145	0.285770	0.539939	0.278326	62.725206	0.047112	0.180817	0.214828	0.312844	4.781497	192.678409	0.842479	0.321368	0.261635	0.256324	0.102687	0.355395	0.838953	0.238366	0.376635	4.247213	192.120961	0.556440	0.468670	0.410994	0.344169	0.042205	3.000000	
679.304356	-1467.606878	291.931270	1643.334483	70.006000	190.002000	1637.000000	4.000000	-0.052512	-0.998248	0.027257	20.892908	1.169965	2.009448	0.338500	0.481465	105.007945	7.087373	5.413562	7.160199	0.590962	49.847672	0.224188	0.891105	1.127390	3.480472	6.842081	174.757167	3.016077	3.657366	1.815816	3.396049	0.792289	5.735417	11.155152	2.089208	4.213536	6.001192	166.767413	1.505470	0.858959	0.870403	0.767757	0.035493	3.000000	
403.681898	-1460.079195	7.272707	1514.873996	80.000000	179.993000	1508.000000	4.000000	-0.051893	-0.997861	0.039752	12.885204	0.143687	0.435867	0.035284	0.180982	126.906391	0.396099	0.163274	0.426391	0.123468	58.303355	0.024031	0.153152	0.188916	0.267884	4.971941	192.882840	0.818981	0.228965	0.201563	0.197402	0.064323	0.274491	0.682011	0.194319	0.284262	0.677464	196.240977	0.792674	0.413929	0.195947	0.227744	0.016181	3.000000	
395.352381	-1452.684971	271.497869	1529.806597	80.000000	189.988000	1523.000000	4.000000	-0.056064	-0.997888	0.032800	21.946886	1.111321	2.286730	0.114272	0.310146	112.319525	8.352913	1.174868	2.544182	0.344506	49.494650	0.206909	0.933401	1.013899	3.329186	12.689905	173.640059	3.390460	1.465872	1.358417	1.431786	0.540107	1.884630	8.205999	1.651565	3.726587	3.489772	174.964363	4.317529	0.613774	0.527065	0.544182	0.074535	3.000000	
386.064383	-1442.114176	548.722351	1590.545574	80.002000	199.990000	1584.000000	4.000000	0.059065	0.997709	-0.032988	42.326079	7.705639	18.721338	0.138489	0.257861	68.781206	5.300412	2.543754	6.502781	0.731867	46.990576	2.240218	3.945509	2.023373	6.179729	10.763788	138.781332	16.892523	6.390999	3.772024	7.034522	1.975984	9.028847	20.270084	7.576333	5.615462	13.069765	138.021277	3.581911	0.562720	0.968670	1.146478	0.158453	3.000000	
376.167648	-1432.705525	860.512058	1713.075662	80.000000	209.997000	1707.000000	4.000000	-0.068878	-0.997383	0.021995	25.650878	4.833807	3.985971	0.394380	0.391345	78.797819	17.847616	12.182015	32.558482	0.962660	22.395027	0.683843	6.916188	9.219108	5.766963	18.204993	102.078731	17.779083	6.438413	10.252800	8.046233	14.613646	12.101478	28.945115	12.833490	16.951411	16.710616	96.511804	10.688414	0.768298	1.750422	2.502991	0.235960	3.000000	
656.055563	-1451.775990	925.897292	1842.647069	70.000000	210.002000	1837.000000	4.000000	-0.068586	-0.997109	0.032712	27.054432	4.944209	4.659648	0.427179	0.468566	77.175527	20.345337	9.802963	35.809337	0.809752	18.503048	2.585422	2.509449	11.628571	8.001598	13.816478	103.847522	11.346567	9.056806	10.860361	16.336481	10.010745	17.960371	24.500574	18.201038	16.399417	16.290921	96.754010	6.301859	1.019205	1.083063	1.317847	0.171696	3.000000	
667.468338	-1457.547427	589.597099	1708.093447	70.002000	200.000000	1702.000000	4.000000	-0.060623	-0.997860	0.024503	18.347074	2.239922	3.304178	0.383218	0.339454	98.546881	12.143418	7.189512	20.817056	2.438821	34.250468	0.554448	1.754639	4.306154	4.978491	9.986686	144.866135	7.456002	7.187887	7.431801	7.251899	4.225859	5.763570	26.964102	8.632138	4.832762	11.049787	135.370556	2.695013	0.816468	2.771437	1.008910	0.095256	3.000000	
142.972684	-1446.098301	7.330666	1453.167307	90.041000	180.001000	1446.000000	4.000000	-0.040620	-0.997718	0.053928	20.264237	0.133693	0.383356	0.011068	0.148472	124.956517	0.357153	0.129706	0.449986	0.091494	53.074318	0.023721	0.179010	0.238173	0.251602	15.764286	181.818316	1.056301	0.203797	0.209745	0.198778	0.056269	0.260881	0.504233	0.215656	0.308276	0.694941	186.186941	11.039579	0.378808	0.146196	0.228061	0.036427	3.000000	
137.315330	-1438.171251	260.975431	1468.094078	90.002000	190.003000	1461.000000	4.000000	0.001759	-0.999261	0.038386	23.149306	1.079513	2.235466	0.055635	0.312738	111.781446	6.030316	0.917554	4.099093	0.498664	49.840268	0.144081	1.190349	4.854396	3.304553	10.015273	166.373082	7.649978	3.016925	1.647087	1.328195	0.476079	3.519615	3.701274	3.336263	3.699553	5.822084	168.203974	9.661946	0.695767	0.556513	0.652768	0.150243	3.000000	
130.422957	-1427.019420	527.052795	1526.819970	89.999000	200.004000	1520.000000	4.000000	-0.025893	0.998066	-0.056514	61.520404	7.881953	15.742474	0.182394	0.378266	68.044246	4.410057	2.105002	5.549126	0.788036	33.398043	0.409787	6.460697	2.031286	4.484541	15.203989	136.957367	12.403306	4.381379	10.991520	5.256325	1.419803	8.607475	17.073814	5.350279	5.606957	21.429631	128.819502	9.217457	0.663266	1.183702	1.784723	0.263195	3.000000	
122.553630	-1415.552391	825.675637	1643.334483	90.001000	210.009000	1637.000000	4.000000	-0.060819	0.996657	-0.054560	59.756727	6.325064	11.499595	2.095325	0.423246	55.905826	9.406501	4.245537	28.067652	1.416844	20.857683	0.541521	11.622825	5.236128	7.147555	25.614600	92.257755	16.770681	5.874838	13.457994	16.550234	4.925870	3.907184	20.668532	9.997967	8.753737	30.846963	89.328295	10.535292	0.757586	9.166500	15.589175	0.448768	3.000000	
-993.430211	-1378.420172	-1414.873594	2211.066042	-60.000000	40.008000	2207.000000	2.000000	0.090256	0.856780	0.507722	12.089932	2.266085	8.063672	43.487639	31.045455	50.412636	1.511581	0.403053	5.559307	6.610742	38.549899	1.601707	6.050469	13.140955	14.845541	28.044444	62.201208	24.271824	23.728756	14.497639	10.309496	1.307960	2.002551	4.812209	3.235086	5.236399	6.974041	45.435654	25.408930	31.919258	31.529079	41.689780	1.757014	3.000000	
-122.724441	-42.418267	1257.877000	1264.561246	-89.467000	269.989000	1255.000000	3.000000	-0.315535	0.014009	-0.948811	20.200221	3.318144	0.000000	0.000000	15.230387	46.611288	15.909492	0.000000	0.000000	3.073454	95.657015	0.000000	0.000000	0.000000	12.310593	22.712224	120.528771	34.715986	9.732425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.056264	13.469962	43.812413	84.009541	34.646285	0.000000	0.005535	0.000000	4.000000	
-124.787500	-263.366902	1246.834832	1280.441777	-89.528000	280.006000	1271.000000	3.000000	0.051668	0.049777	-0.997423	43.138651	0.139590	0.000000	0.000000	6.120776	87.856798	3.237354	0.000000	0.000000	0.098684	59.408147	0.000000	0.000000	0.000000	13.866298	47.316380	90.243144	27.718944	20.855234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.843565	18.637016	117.427872	50.977492	10.114055	0.000000	0.000000	0.000000	4.000000	
-126.786178	-495.855156	1233.052746	1335.052862	-89.560000	290.004000	1326.000000	3.000000	-0.098822	-0.042226	0.994209	23.980524	0.075828	0.039801	0.000000	1.797534	112.617702	1.889780	0.102258	0.053068	0.195818	59.247685	0.013267	0.026534	0.013267	26.988963	16.446688	107.571030	35.804019	12.820693	0.137788	0.089152	0.088599	0.000000	0.128792	0.075724	1.797138	11.201428	159.368185	24.358193	2.906057	0.075332	0.089152	0.000000	4.000000	
-128.773305	-760.032185	1221.455958	1444.363577	-89.586000	299.999000	1436.000000	3.000000	-0.128080	-0.013955	0.991666	15.411899	0.143569	0.951036	0.041508	0.556493	128.288453	4.752549	0.865772	1.003797	3.019247	44.965677	0.086618	0.605367	0.380535	16.242564	15.609055	136.063294	21.219681	2.938961	2.884586	1.317790	2.651551	0.355729	1.539708	0.946633	4.384005	15.486764	147.615209	24.258770	1.859998	2.387079	1.064624	0.101481	4.000000	
-131.283777	-1077.085610	1200.858985	1618.459497	-89.603000	310.000000	1611.000000	3.000000	-0.146764	-0.013251	0.989083	11.280294	1.067968	10.850584	0.134602	0.459919	119.794551	14.893310	5.655474	12.024875	2.344218	21.494205	0.499364	8.329634	3.961061	11.564638	14.255644	113.843822	20.348380	5.553270	5.589865	7.794428	8.259893	5.335136	14.352210	5.611238	13.750361	26.425654	95.110558	29.533808	3.058202	1.808869	4.558952	0.455013	4.000000	
-308.631291	-1036.933979	1197.013280	1613.482613	-80.002000	310.007000	1606.000000	3.000000	-0.041280	-0.064269	0.997078	12.259997	1.001898	8.882217	0.161193	0.514138	127.125367	8.411392	9.081421	12.099490	4.418510	16.044376	2.216479	6.883123	3.802073	8.773963	23.623831	119.648948	13.370682	3.636186	4.867211	6.962490	6.215015	1.465897	15.358614	4.850566	12.069671	15.815484	121.189629	16.928365	1.374257	3.593297	6.838039	0.516181	4.000000	
-253.323801	-726.289643	1218.978897	1441.380985	-79.999000	299.994000	1433.000000	3.000000	-0.038546	-0.045380	0.998226	14.169112	0.169858	0.741519	0.049296	0.603107	127.426297	4.655068	0.663811	0.780513	2.902393	47.839026	0.063595	0.527575	0.314109	19.414588	7.642743	141.892738	23.163857	2.693529	0.895500	2.556966	0.834800	0.223988	1.102697	0.506530	4.791657	6.580224	154.883818	26.538504	1.937666	0.671441	2.655542	0.107934	4.000000	
-207.354548	-467.602361	1233.174062	1335.052862	-79.996000	289.990000	1326.000000	3.000000	-0.035049	-0.058140	0.997693	21.921106	0.065080	0.010563	0.000000	1.791743	115.825930	1.467808	0.054337	0.042251	0.147277	58.673905	0.000000	0.021125	0.000000	28.170189	8.563137	120.694248	31.795367	10.577566	0.081062	0.060018	0.037287	0.000000	0.064900	0.054337	1.464812	7.829652	161.772205	25.853441	2.842221	0.047850	0.070581	0.000000	4.000000	
-641.534299	-862.943384	1189.566561	1603.529278	-60.000000	310.008000	1596.000000	3.000000	0.065877	0.054127	-0.996359	70.271055	2.799533	11.338653	2.079022	0.578438	70.766370	5.334313	3.154985	2.541407	2.072441	29.063782	0.269499	4.164874	3.458400	6.651879	13.974052	149.265755	11.093071	3.495315	3.528447	3.318139	0.780569	0.465159	9.770662	2.147488	9.311483	8.776109	145.430815	10.117108	1.973316	1.115057	8.331655	2.561147	4.000000	
-846.591153	-1216.476053	1157.339871	1880.416482	-60.001000	320.003000	1874.000000	3.000000	-0.043318	-0.472960	0.880019	13.140181	15.168129	2.959750	0.469572	3.078915	66.834434	59.392898	15.832525	2.881450	10.064638	10.177510	1.052596	9.753031	10.493096	31.003681	33.714307	58.333039	23.043928	13.369118	10.560503	6.785610	1.891092	1.789993	20.276005	12.250664	59.062933	33.694864	47.326367	7.865346	5.904663	4.881871	6.133724	0.813570	4.000000	
-482.857101	-964.271843	1193.448774	1608.505873	-70.004000	309.999000	1601.000000	3.000000	-0.049144	-0.065613	0.996634	19.744982	1.190098	5.231936	0.354883	0.473283	126.497835	7.497568	6.975167	10.654405	4.135894	17.243948	0.468771	6.329526	1.878095	10.279978	13.511085	139.929450	10.475132	6.998354	4.197084	4.364193	1.568330	0.631553	11.068545	5.955485	8.298499	9.843197	138.557619	13.026280	1.554475	3.331743	7.057772	0.674833	4.000000	
-375.322948	-670.347895	1217.217124	1439.392630	-69.998000	299.999000	1431.000000	3.000000	-0.041400	-0.050732	0.997854	14.656911	0.245649	0.630540	0.056343	0.731479	124.849268	6.382809	0.581593	0.585050	0.656064	50.624295	0.043995	0.504226	0.237339	23.775683	6.824719	146.212455	18.047764	2.954675	0.420371	0.681768	0.297006	0.141812	0.979952	0.400379	6.585382	4.845030	151.007740	32.460053	2.456752	0.222138	0.808142	0.092619	4.000000	
-285.478344	-424.717624	1233.078748	1335.052862	-69.997000	290.001000	1326.000000	3.000000	-0.047334	-0.056095	0.997303	27.037648	0.077410	0.050764	0.010153	2.244027	116.088578	1.429478	0.012830	0.000000	0.111033	52.938079	0.000000	0.010153	0.010153	27.992786	7.474771	123.948813	26.223885	14.223487	0.046728	0.045477	0.023745	0.000000	0.043289	0.012830	1.538668	5.474911	154.704427	34.668197	3.457998	0.023745	0.065783	0.010153	4.000000	
-205.637287	-206.512352	1246.834832	1280.441777	-70.002000	280.006000	1271.000000	3.000000	0.001586	0.003426	0.999993	36.034125	0.123164	0.000000	0.000000	10.022594	99.245936	2.648244	0.000000	0.000000	0.098262	51.827674	0.000000	0.000000	0.000000	19.789117	19.760214	91.933201	58.513154	10.004314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.548747	17.772991	110.716025	59.608770	9.353468	0.000000	0.000000	0.000000	4.000000	
-129.925528	0.394191	1259.864416	1266.546148	-70.062000	270.003000	1257.000000	3.000000	-0.294685	0.040581	-0.954732	28.043460	1.372880	0.000000	0.000000	14.835993	43.355946	14.257941	0.000000	0.000000	2.488384	95.645397	0.000000	0.000000	0.000000	13.340709	13.733095	146.380679	12.865363	13.680154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.439356	16.621594	47.176813	87.510502	28.235363	0.009705	0.006667	0.000000	4.000000	
-128.005385	-21.820930	1259.872062	1266.546148	-80.001000	269.993000	1257.000000	3.000000	-0.315535	0.014009	-0.948811	22.636830	3.240351	0.000000	0.000000	16.227168	43.866552	14.290530	0.000000	0.000000	3.023733	96.714835	0.000000	0.000000	0.000000	12.258967	17.439685	138.668411	20.043678	11.589259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.423769	12.243993	43.777298	83.057028	35.489875	0.004030	0.004007	0.000000	4.000000	
-166.625837	-238.982067	1247.877216	1281.434409	-79.998000	279.992000	1272.000000	3.000000	0.001586	0.003426	0.999993	41.307730	0.118713	0.000000	0.000000	10.168455	95.556960	2.540815	0.000000	0.000000	0.086426	50.220902	0.000000	0.000000	0.000000	19.879483	22.817007	87.770868	57.365444	12.167197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.334911	17.932956	116.985432	51.520196	11.226505	0.000000	0.000000	0.000000	4.000000	
-485.212841	-593.479329	1214.753032	1436.410158	-59.999000	299.993000	1428.000000	3.000000	-0.064001	-0.040771	0.997117	16.735038	0.180261	0.526310	0.060933	1.005516	124.479186	3.988493	0.455812	0.409671	0.353372	51.805407	0.037414	0.393594	0.226914	23.824099	11.043827	150.402960	10.206637	3.114581	0.291495	0.306843	0.151636	0.068476	0.771083	0.301739	4.263951	6.379997	151.806383	31.939956	3.711570	0.141730	0.499036	0.116079	4.000000	
-354.582545	-368.146763	1232.255787	1334.059648	-59.999000	289.989000	1325.000000	3.000000	-0.058735	-0.043646	0.997319	23.471594	0.070148	0.000000	0.000000	2.625401	118.198779	1.498772	0.000000	0.000000	0.092419	54.042887	0.000000	0.000000	0.000000	26.394752	9.324715	124.436217	22.450734	17.340355	0.015314	0.022600	0.015314	0.000000	0.000000	0.000000	1.640746	6.099387	148.665702	38.696114	4.860136	0.015314	0.022600	0.000000	4.000000	
-238.182371	-167.320943	1246.917802	1280.441777	-60.000000	279.988000	1271.000000	3.000000	0.001586	0.003426	0.999993	30.926148	0.137839	0.000000	0.000000	11.362765	101.385835	2.831986	0.000000	0.000000	0.111466	53.243961	0.000000	0.000000	0.000000	11.682073	30.508616	93.916216	51.748389	12.144706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.770062	17.320271	103.225533	70.178575	6.496647	0.008912	0.000000	0.000000	4.000000	
