332.872274	1940.377054	72.555684	1970.058727	-70.210000	90.009000	1965.000000	1.000000	-0.028785	0.999542	0.009297	79.381555	0.614858	0.848829	0.104357	1.029648	95.371711	0.434108	0.350895	0.942252	0.273497	20.648291	0.055274	0.297246	0.404221	0.646178	23.216071	150.515050	23.678838	0.636797	0.284864	0.215324	0.050137	0.537456	1.202348	0.641781	5.076605	48.664979	128.056267	13.572612	0.940232	0.484528	0.586199	0.236993	1.000000	
322.048654	1933.825236	-270.530978	1979.035722	-70.209000	80.012000	1974.000000	1.000000	0.043027	-0.998213	-0.041468	44.358034	0.648495	2.364615	0.516799	1.488031	106.100963	0.283513	0.300683	1.081361	0.649293	42.208213	0.148828	0.577684	0.682325	0.989663	23.134615	148.137884	24.167221	1.053696	0.511887	0.483108	0.113089	0.504186	0.858382	0.540676	1.178251	31.279804	138.959186	21.482530	1.177443	1.070809	2.048433	0.900299	1.000000	
311.013547	1928.326789	-628.443917	2051.856571	-70.210000	70.006000	2047.000000	1.000000	-0.116598	0.993149	-0.007804	53.192581	1.167265	6.793434	1.922449	4.118985	76.208640	0.347150	2.584910	9.292301	6.902723	37.469562	0.533429	2.057276	3.914916	6.611280	23.599110	133.356345	19.281987	4.824982	3.470820	1.907489	0.442365	2.749438	1.920656	0.910947	1.666653	19.362257	125.158238	21.121008	3.006407	6.743700	13.118498	4.242199	1.000000	
299.684494	1925.790934	-1028.117634	2203.521587	-70.208000	60.006000	2199.000000	1.000000	-0.130053	0.991457	-0.009962	38.906869	2.186260	35.900203	4.488277	9.198639	64.026996	0.679085	4.686969	1.265897	5.414439	33.246365	2.747895	13.478699	11.410027	10.874138	22.701723	103.629739	13.704776	8.831312	5.342459	6.105236	1.173996	8.715777	15.920612	7.103385	4.834229	8.977795	104.104952	19.706047	9.320497	7.697994	10.027998	3.590714	1.000000	
1165.729392	2035.264449	-1239.306658	2652.754679	-49.953000	60.005000	2649.000000	1.000000	-0.076262	0.924505	-0.373463	43.729200	35.157080	16.619406	5.470767	12.169901	45.281717	14.251514	3.695438	4.313947	3.113038	16.197995	12.126909	12.139189	13.642393	12.840787	29.351411	57.361491	22.189025	25.394690	5.816922	7.062537	2.074647	3.337156	21.597821	15.936571	42.269781	33.896262	39.400498	15.055684	10.574700	8.087900	7.401886	2.441739	1.000000	
1177.566695	2030.284946	-756.723268	2466.039414	-49.954000	70.003000	2462.000000	1.000000	-0.113831	0.993473	0.007364	49.183556	8.861279	14.093807	3.282273	9.029018	57.573111	10.893425	5.279952	9.762908	6.936446	25.104223	5.849576	6.942308	7.276557	11.842366	23.518471	99.277069	20.378637	13.451478	4.491486	5.638659	1.333395	3.792082	13.597517	2.964541	19.310007	28.930955	73.958360	25.661263	6.889467	12.941237	9.541535	2.413036	1.000000	
1188.890376	2026.857856	-325.141956	2372.199483	-49.954000	80.015000	2368.000000	1.000000	0.020090	-0.991782	-0.126350	30.126975	5.327226	7.614935	3.438172	23.652651	71.582269	3.691865	1.163495	3.207628	4.283097	45.911687	1.254448	1.965023	4.391308	7.332419	39.391534	98.048113	36.683317	6.069555	1.729118	2.264154	0.871010	3.807650	3.251057	3.115208	10.225238	29.647748	71.399389	45.308985	17.084347	6.330422	5.608950	4.221006	1.000000	
1200.935735	2025.374136	86.158903	2356.228000	-49.953000	90.010000	2352.000000	1.000000	-0.017100	0.981889	0.188684	64.299557	6.880934	2.352434	0.921937	5.723483	70.520818	11.367723	1.129596	6.190696	10.003242	20.609581	1.095359	3.133864	4.247535	3.672271	44.760888	81.697687	51.798538	5.738936	1.585906	1.489674	0.779344	2.550503	5.264341	8.118562	18.839333	67.057405	48.378916	30.228489	11.201097	3.919861	2.581507	1.859986	1.000000	
-1552.161360	1733.708155	-1336.194293	2683.349407	49.996000	30.004000	2680.000000	2.000000	-0.226894	-0.902020	0.367259	14.736166	0.645021	15.050884	36.016625	42.980595	57.379593	3.115476	0.556420	5.274719	4.310596	19.933905	21.675837	15.400771	14.085013	20.197228	13.687914	36.128255	18.276389	19.210543	17.025811	11.048542	13.263697	0.493097	1.507008	1.317630	4.948096	24.266198	31.675198	28.708533	30.057963	31.071041	27.523630	18.431605	1.000000	
-1565.975726	1729.057729	-843.547531	2480.623519	49.995000	20.004000	2477.000000	2.000000	-0.021186	-0.999748	0.007428	28.254770	0.427687	30.747071	26.774219	32.913554	58.243249	1.028822	0.280271	3.926374	2.092255	15.311728	6.463911	10.108602	12.152728	7.867167	24.322788	68.599539	19.009258	13.777024	16.524909	10.332507	10.841565	0.679936	3.710216	3.148972	1.048045	35.339758	39.112015	21.468978	27.637632	31.108912	25.447238	11.298298	1.000000	
-1575.558978	1722.562989	-407.812087	2369.793249	49.997000	10.015000	2366.000000	2.000000	-0.000244	-0.999995	0.003236	29.529152	0.480876	17.244852	29.975593	27.459547	67.921570	1.422340	0.129553	4.007650	1.999675	19.829193	1.273863	12.563345	11.267304	5.197374	18.082874	86.010341	21.684303	12.296434	20.648775	8.913950	2.061436	3.380720	4.560118	2.286143	1.057160	41.509806	35.299960	30.438360	24.469993	27.918443	24.459730	4.619566	1.000000	
-1571.408189	1732.297040	3.508496	2338.843527	50.504000	0.000000	2335.000000	2.000000	0.124538	0.992039	-0.018703	8.237144	0.410562	20.683048	11.213441	7.250831	47.311024	4.098144	0.069750	20.379463	1.422057	78.924538	2.284086	4.228858	23.157676	7.876761	27.743784	63.809461	40.799200	2.770993	19.464777	4.280435	3.583968	10.170373	11.014030	9.832518	0.651856	6.549105	19.096367	82.781231	23.316245	26.714028	9.273227	0.601019	1.000000	
-1086.724679	1779.653368	-1195.753907	2403.739595	60.041000	29.991000	2400.000000	2.000000	0.000349	-0.949430	0.313980	15.149135	3.029627	9.587064	42.366485	24.299732	66.548657	0.585204	0.550596	5.060113	2.081152	30.742235	11.402583	14.849234	11.265836	17.847558	24.440830	56.949214	29.086736	19.585289	8.608943	3.180306	2.783471	0.422631	1.924782	3.455413	0.877330	15.310122	52.175330	31.876137	32.836924	22.439518	28.059922	10.621889	1.000000	
-1098.393358	1775.908372	-753.857762	2220.049558	60.039000	19.992000	2216.000000	2.000000	-0.099719	0.995015	0.001340	39.976366	0.625623	9.179780	10.006570	10.215024	57.549195	0.483924	2.163476	12.213207	9.387819	48.199017	2.174207	3.947370	12.595912	4.530612	16.470733	114.840144	15.640601	13.099145	10.760773	4.206764	1.733738	0.587719	7.428198	1.091097	0.589983	16.129115	89.530188	26.517404	12.627693	17.398469	22.572245	5.527890	1.000000	
-1109.829107	1774.289151	-364.062365	2124.232577	60.039000	9.988000	2120.000000	2.000000	0.109580	-0.993877	0.014196	40.581877	0.446568	6.319117	15.534606	16.684834	80.921207	0.547409	0.203526	2.532803	2.568703	33.659349	0.810048	1.867559	5.776557	7.160452	11.558614	128.063191	26.553484	8.125468	7.942718	1.400918	0.740992	2.617591	1.743556	1.037541	0.492220	19.544919	94.374654	35.018477	10.494449	15.714939	15.505163	3.456491	1.000000	
-1120.580850	1772.821405	3.983220	2097.287067	60.041000	-0.013000	2093.000000	2.000000	-0.102253	0.994548	-0.020467	26.249054	0.354269	1.333010	2.292945	3.002305	70.216561	0.320877	0.065213	2.340375	12.527765	81.297625	0.138759	0.511647	1.665137	7.906004	23.412010	141.688462	11.657379	8.996913	3.441384	0.398360	0.183944	0.418755	0.834055	0.639909	0.229079	22.291523	89.414721	35.972765	24.838397	9.456935	15.501038	0.402821	1.000000	
-739.877851	1816.695279	3.474352	1961.584319	69.924000	0.001000	1957.000000	2.000000	0.119837	-0.989865	0.076205	59.671468	0.577262	1.733242	1.550565	5.952452	96.379498	0.417331	0.214896	1.440438	1.115059	30.947788	0.149049	0.573739	3.347549	1.487030	10.234118	164.240107	16.730447	1.490463	1.177753	0.420720	0.149024	0.582164	1.166394	0.756827	0.719826	33.211653	117.628559	30.844917	9.373884	2.299071	2.879858	0.536847	1.000000	
-726.668210	1816.093153	-340.711040	1985.528907	70.000000	10.010000	1981.000000	2.000000	0.139355	-0.989312	0.042908	47.351319	0.417008	3.659992	4.310172	5.004864	97.412479	0.248306	0.127547	1.337905	1.167715	38.962692	0.420993	1.245986	1.983324	1.879437	10.128052	155.000235	24.990080	1.970018	1.539370	0.518640	0.323866	0.404400	1.020074	0.592755	0.349339	20.766977	133.126938	27.314779	3.467166	5.019446	6.671257	1.266868	1.000000	
-419.751970	1853.799347	4.037778	1900.731449	79.200000	-0.016000	1896.000000	2.000000	0.035602	-0.999312	0.010435	67.862442	0.249150	0.786198	0.277736	0.662789	104.000083	0.191559	0.137732	0.552341	0.231700	25.048270	0.056886	0.208049	0.397774	0.419967	9.279938	177.814179	10.868673	0.458429	0.270559	0.177126	0.048421	0.247712	0.476978	0.296457	2.586069	40.831550	130.710361	22.120882	1.176192	0.427115	0.808896	0.317787	1.000000	
-409.934800	1851.473147	-329.187920	1924.672450	79.200000	9.982000	1920.000000	2.000000	-0.094477	0.993781	-0.058933	46.851967	0.280598	1.929054	0.683108	0.957740	80.099304	0.153341	0.097717	0.785266	0.531545	67.630360	0.225257	0.500359	0.616657	0.874593	18.659128	167.750910	9.695097	0.877424	0.458829	0.212435	0.129312	0.160853	0.440358	0.333701	0.282270	16.928108	156.284201	20.641379	1.011303	1.006400	2.063283	0.848143	1.000000	
-398.881048	1846.771526	-681.402145	2008.477046	79.200000	19.992000	2004.000000	2.000000	0.100443	-0.994814	0.016038	49.090988	2.450384	18.520310	3.436270	6.252891	81.957240	1.043858	0.154705	4.581857	3.411436	29.100060	1.458601	3.396112	3.310642	9.670869	13.422199	137.554851	17.931831	8.423397	1.894326	0.609851	2.327321	0.122061	2.596386	3.363040	0.392460	4.093518	137.384040	17.976388	1.798072	7.792898	18.856942	5.624195	1.000000	
-387.340735	1844.525473	-1079.759685	2172.139048	79.199000	29.989000	2168.000000	2.000000	0.097940	-0.995145	0.009663	26.494927	3.688976	50.359985	6.523728	11.012968	79.252277	0.210498	0.183288	2.672920	0.771049	18.829384	7.761150	13.422556	9.190739	14.006663	15.317084	102.369136	15.135848	8.307482	5.636823	5.266936	3.585583	0.183211	0.734730	3.605527	3.600351	2.658962	115.123312	5.960292	11.036640	10.689772	26.413297	19.993904	1.000000	
-703.305832	1814.328946	-1115.641710	2243.008034	69.998000	30.001000	2239.000000	2.000000	0.075027	-0.976142	0.203759	16.576274	3.179421	10.651400	38.881454	14.794892	79.169110	0.393072	0.378607	3.625046	1.662671	30.688053	8.396452	15.100134	12.382771	12.596964	21.850914	78.673129	31.122872	7.169081	5.369363	2.212980	5.125341	0.326631	1.529610	3.224546	1.178714	10.582335	70.950816	42.148603	13.871120	21.982109	28.036695	6.168821	1.000000	
-715.925579	1815.969738	-704.776217	2075.332513	70.002000	20.006000	2071.000000	2.000000	0.101781	-0.994791	0.005580	37.035326	0.752852	18.801603	7.034541	9.049275	88.912243	0.207307	0.263768	2.072389	1.578424	34.292271	1.415172	6.784964	9.074423	3.678386	10.439053	138.156960	20.473779	3.606648	4.354755	1.112873	0.902987	0.328478	5.185574	1.019188	0.381959	12.585413	123.141450	22.274881	6.366291	7.449932	18.463119	2.803714	1.000000	
-39.699064	1896.322682	3.508496	1896.741427	90.750000	0.000000	1892.000000	2.000000	0.012339	0.997105	-0.075029	72.379694	0.174548	0.480921	0.037742	0.287221	88.390198	0.102910	0.079857	0.301519	0.103785	37.661604	0.015349	0.119053	0.145396	0.225660	30.711996	126.066801	42.238624	0.245803	0.118868	0.095150	0.017300	0.179712	0.318251	0.169009	0.214813	54.767392	121.512635	21.794326	0.373001	0.170707	0.339199	0.160955	1.000000	
-55.039399	1888.450441	-329.026800	1917.689506	89.999000	10.014000	1913.000000	2.000000	0.084429	-0.996241	0.019373	46.956565	0.235484	1.462512	0.297876	0.630714	111.875740	0.080088	0.148045	0.728395	0.349403	37.235178	0.103467	0.352341	0.368322	0.619976	26.541255	142.989648	27.719149	0.653324	0.332129	0.236423	0.083966	0.166899	0.397633	0.212736	0.201957	19.483914	146.873215	29.257283	0.708071	0.593002	1.303592	0.801698	1.000000	
-45.322118	1883.959670	-680.152123	2003.488219	89.999000	20.006000	1999.000000	2.000000	0.111454	-0.993723	0.009587	49.360811	2.382774	15.654464	0.755964	7.771062	84.931806	0.108824	1.331579	6.505442	1.713880	29.483394	0.252990	2.126272	2.956937	5.629198	19.085032	139.549927	17.107597	8.364197	1.951369	2.732208	0.244272	0.197424	3.687632	0.359593	0.365251	6.808160	140.527122	13.832871	7.450055	4.478461	12.279896	10.013535	1.000000	
-34.029803	1875.508635	-1075.284788	2162.158191	89.999000	30.005000	2158.000000	2.000000	0.116276	-0.993187	0.007700	23.537207	3.829887	51.175445	1.933894	19.549000	78.383453	0.192787	0.305667	0.500827	0.704905	19.886928	0.538006	8.246890	9.989910	4.785374	16.520794	103.024326	22.532923	11.489704	9.638711	10.783261	2.450102	0.410693	2.133451	2.589772	0.942533	5.039832	107.329844	13.687409	9.857124	5.811804	31.886301	20.311236	1.000000	
-1598.562224	1731.817662	768.226886	2478.863882	50.004000	70.002000	2474.000000	3.000000	0.430720	-0.896597	-0.102932	8.894475	8.200249	7.761051	30.333431	41.569511	39.075394	5.090026	1.537736	16.333746	5.136234	36.068145	0.394784	4.467739	19.139072	23.246450	41.342654	60.271979	34.033036	8.929163	5.503281	2.134418	0.537423	1.044209	11.638366	10.459829	6.300929	8.346722	18.258743	34.881066	47.974776	37.660079	22.199604	1.235677	1.000000	
-1592.139859	1741.425914	333.917057	2383.059828	50.004000	80.024000	2378.000000	3.000000	-0.030039	0.999549	-0.000281	12.076344	1.971314	16.913440	11.441754	18.695272	49.563517	6.485114	0.426936	14.948431	15.094734	52.383143	0.561497	4.129439	7.889871	19.258635	16.962730	85.511229	27.461091	12.995228	16.510346	5.947282	2.772652	5.431978	17.803408	5.711051	2.400676	12.395111	52.806423	35.271073	23.098405	29.409734	12.749718	2.922425	1.000000	
-1584.497472	1748.719091	-78.584002	2361.106975	49.998000	90.011000	2356.000000	3.000000	0.124538	0.992039	-0.018703	9.199346	0.366586	22.251353	11.662105	7.552343	47.546384	4.064651	0.064817	17.800651	1.147408	78.344357	1.512516	4.369036	24.044861	6.886796	30.099851	61.999895	40.615653	2.844283	19.690477	4.358461	3.578172	10.126266	10.790782	11.342938	0.662876	6.936372	18.749399	84.949106	21.809215	25.286539	8.714762	0.631746	1.000000	
-1108.693138	1795.914221	-69.410230	2111.711662	60.043000	90.000000	2106.000000	3.000000	-0.093746	0.995427	-0.018345	31.387507	0.258928	1.361009	2.299454	2.973052	70.530125	0.298740	0.064384	2.998629	11.760117	76.068056	0.142265	0.514997	1.562191	7.837022	23.181819	142.162589	11.482105	9.775038	2.762475	0.397943	0.181555	0.411362	0.741401	0.557553	0.218504	22.888661	90.846338	34.986365	23.945447	9.456053	15.522613	0.425703	1.000000	
-1116.997276	1790.562078	300.284323	2131.658074	60.038000	79.988000	2126.000000	3.000000	0.139441	-0.984126	0.109778	44.284812	5.431798	3.240983	14.089953	16.876897	72.858089	1.636271	0.485495	3.662563	3.060492	34.372647	0.253786	1.320575	9.706518	8.305311	22.485806	112.137806	36.731139	3.719972	3.614727	1.294241	0.430119	1.086287	5.116424	4.615317	1.193453	29.321655	72.850336	42.466768	15.602441	11.350332	13.781467	2.615520	1.000000	
-932.161063	1891.829931	688.123832	2218.436193	60.038000	69.988000	2213.000000	3.000000	0.106244	-0.994169	-0.018434	20.084628	10.758592	10.040937	5.120222	13.771547	69.253826	4.872401	1.616571	8.380984	1.756842	54.343450	0.303018	3.881166	9.996993	8.659326	17.961697	125.159607	20.294884	7.802666	3.473932	2.227320	0.239389	1.520080	13.154876	11.342873	5.321181	16.637198	47.542120	76.922049	9.274727	9.118469	8.376330	0.790096	1.000000	
-912.827161	1837.085166	1092.573024	2324.188277	60.038000	59.995000	2319.000000	3.000000	0.247796	-0.936996	-0.246242	17.700865	10.541131	4.634687	4.452446	27.847982	46.021801	11.220466	2.920419	30.284519	6.027060	38.348624	2.288260	12.038789	12.541513	14.932242	33.224476	70.292742	27.383750	11.489327	9.423926	6.065745	0.319227	1.543853	8.928551	16.197785	12.686983	13.780968	28.910027	48.928556	29.621637	15.708102	20.974783	2.718754	1.000000	
-228.873355	1886.097942	1011.904483	2152.602876	79.195000	59.993000	2147.000000	3.000000	-0.063415	0.994555	0.082701	51.238270	5.053795	5.823056	0.827683	2.471228	63.476050	14.308150	10.167384	29.979709	0.444622	16.210054	0.071691	8.652220	5.124486	9.047014	12.091427	118.549930	21.651899	6.763533	8.835781	7.059299	2.152720	11.930687	21.846590	11.932580	13.155980	44.271465	59.944965	24.580175	2.442742	3.364863	2.882528	3.647425	1.000000	
-220.315435	1895.315334	622.360054	2007.010499	79.193000	69.995000	2001.000000	3.000000	-0.001630	0.999986	0.005047	60.480914	4.006152	4.660116	0.152356	1.705643	80.359677	8.405145	3.109630	11.107548	0.310970	25.701849	0.028414	1.470683	4.458634	2.157438	14.198893	148.194919	20.590971	2.401690	3.271353	3.115996	0.111010	11.395147	7.319848	8.410934	3.609308	33.951672	110.776618	18.714677	4.061091	0.673702	0.700628	0.386376	1.000000	
-210.997621	1895.323064	271.515435	1926.263259	79.192000	79.990000	1920.000000	3.000000	-0.086508	0.996184	-0.011557	74.653436	0.557511	0.743257	0.139143	1.279459	92.318263	0.488905	0.354913	1.175011	0.208853	28.081249	0.022358	0.278695	0.480985	0.544852	22.778736	158.523495	16.043009	0.611245	0.371122	0.307872	0.037631	0.723482	1.109489	0.689902	0.503614	48.268582	126.937471	17.172379	3.492904	0.364324	0.530405	0.207448	1.000000	
-202.441758	1895.528490	-62.291432	1907.325652	79.183000	90.001000	1901.000000	3.000000	0.113390	-0.991951	-0.056354	51.541578	0.211900	0.810471	0.124207	0.447230	103.057025	0.118699	0.089835	0.360905	0.174099	43.064050	0.044588	0.182914	0.249182	0.331958	22.143481	153.975698	22.378606	0.358617	0.178614	0.121183	0.035159	0.204547	0.369319	0.185776	0.311518	30.202256	134.853535	32.079593	0.574142	0.291137	0.637100	0.291078	1.000000	
-524.228582	1899.026216	-64.799454	1971.120276	69.998000	90.009000	1965.000000	3.000000	-0.103666	0.994325	-0.023893	81.419468	0.302074	1.223767	0.567703	1.098101	89.702190	0.207707	0.139374	0.686031	0.373133	24.280452	0.096351	0.323547	0.730090	0.591491	12.783908	176.018966	7.993400	0.655189	0.491259	0.227313	0.088487	0.313734	0.566482	0.366028	2.716625	58.036802	112.806791	19.130242	3.458091	0.811786	1.357684	0.435734	1.000000	
-532.976594	1896.921792	279.230746	1990.061844	70.000000	80.025000	1984.000000	3.000000	0.081017	-0.994931	0.059563	40.945754	0.785612	1.279298	0.496556	3.416228	93.717802	0.897959	0.497617	2.244352	0.622335	55.096487	0.048262	0.480815	1.174203	1.026842	14.591187	164.515716	15.328841	1.201402	0.885588	0.659137	0.088008	0.985459	1.893874	1.255340	0.888148	29.293431	109.845021	50.708743	2.260396	1.136073	1.358245	0.375269	1.000000	
-541.679087	1892.869949	641.827287	2070.824750	69.998000	70.004000	2065.000000	3.000000	-0.001080	0.997168	0.075197	58.129142	2.357770	2.078260	0.829457	2.542313	78.278918	10.076781	3.811070	11.272097	2.721076	27.903116	0.101760	1.436561	4.490043	2.832758	19.237933	134.513311	20.472669	6.517108	4.420470	5.807336	0.170052	4.219338	11.157819	8.526417	4.605954	42.731202	95.058674	22.627755	5.132084	3.636472	1.776945	0.527339	1.000000	
-533.038244	1840.384661	1019.887089	2170.556413	70.000000	60.007000	2165.000000	3.000000	-0.016357	0.993424	0.113317	33.663803	3.728236	2.436278	0.886278	3.301363	66.707367	17.633766	12.743422	26.201505	2.896831	29.801149	0.223113	4.696868	7.765669	7.202280	17.671177	103.495316	23.098451	8.615984	15.846579	11.038827	0.345736	6.432700	24.080291	20.236589	9.942487	34.507376	66.206372	22.681310	9.839501	2.478515	2.612216	0.982642	1.000000	
128.742859	1895.778683	1011.507591	2152.602877	89.999000	60.005000	2147.000000	3.000000	0.052980	0.991875	0.115661	52.631354	4.644493	7.364806	0.257752	3.714560	64.372636	12.917078	7.837220	27.390217	1.258161	17.611723	0.100809	6.428479	9.048387	13.387135	23.273053	99.351536	26.279404	8.736845	8.226632	4.223775	0.943944	7.732160	21.745581	17.836920	7.878909	61.458926	43.299878	23.899382	2.468428	3.794284	5.845522	4.040011	1.000000	
139.070603	1896.533277	619.634602	2000.031535	90.001000	70.012000	1994.000000	3.000000	-0.017463	-0.999716	-0.016186	47.850159	11.914851	13.551392	0.070228	4.521042	84.256704	2.079498	0.934692	2.651637	0.250884	31.918912	0.035826	0.851103	1.244577	6.306083	18.491148	144.860366	12.271311	11.803837	2.529758	1.511599	0.094391	11.003797	13.218404	4.384152	2.075224	36.462610	100.130574	25.639287	4.772915	0.549571	1.432714	0.330752	1.000000	
148.246694	1893.510517	269.211780	1918.289379	90.001000	80.026000	1912.000000	3.000000	-0.046670	0.997622	0.050719	61.562975	1.463897	0.783176	0.056122	1.419318	92.101088	0.380101	0.311274	0.929451	0.166167	40.826430	0.021839	0.262859	0.353148	1.344342	19.143056	156.149643	21.473069	0.680680	0.290750	0.247759	0.032856	0.632672	2.011306	0.573739	0.591883	44.289840	136.712712	10.781005	3.548863	0.293996	0.404067	0.159917	1.000000	
156.860911	1890.838630	-62.274198	1898.355643	89.999000	90.010000	1892.000000	3.000000	0.064983	-0.997436	0.029985	72.028289	0.254491	0.680197	0.056689	0.454648	107.711910	0.137444	0.094944	0.395167	0.144833	18.041387	0.024161	0.160655	0.211512	0.301389	20.846866	149.113912	28.703906	0.334897	0.161017	0.120045	0.021641	0.208938	0.427883	0.233500	0.470751	44.378974	142.688948	10.191427	0.432549	0.245318	0.490430	0.231282	1.000000	
-138.031195	1894.437571	8.300596	1899.477618	-89.820000	-0.003000	1894.000000	4.000000	-0.082189	0.996510	-0.014598	74.280084	0.195410	0.423583	0.083152	0.339850	91.424897	0.137336	0.100903	0.386201	0.119673	32.508912	0.014984	0.113691	0.177108	0.258104	28.310872	148.667043	21.931495	0.266362	0.145193	0.098096	0.017052	0.193541	0.370533	0.209915	0.247929	36.010480	147.383225	14.379617	0.461420	0.210744	0.367312	0.165285	1.000000	
