1006.298715	558.331215	-1503.356092	1893.264480	-19.999000	35.013000	1888.000000	1.000000	0.014538	0.007393	0.999867	10.880014	0.027705	0.289370	0.000000	0.652356	166.806180	0.000000	0.000000	0.138520	0.000000	21.205854	0.141414	0.082995	0.136143	0.202069	0.068456	198.604827	0.238710	0.287014	0.153682	0.084690	0.000000	0.095560	0.138285	0.096293	0.129610	0.207959	198.456974	0.084444	0.119701	0.487298	0.170814	0.013063	2.000000	
821.865711	491.098919	-1500.113660	1779.601750	-19.998000	30.007000	1774.000000	1.000000	0.021206	0.011741	0.999706	4.651341	0.000000	0.000000	0.000000	0.080389	173.904413	0.000000	0.000000	0.026823	0.000000	21.337034	0.039433	0.000000	0.012511	0.028710	0.105265	199.641831	0.118936	0.040804	0.012511	0.000000	0.000000	0.000000	0.000000	0.026823	0.040161	0.357664	199.438449	0.056514	0.012511	0.067878	0.000000	0.000000	2.000000	
657.003393	430.989007	-1496.114102	1689.900112	-19.998000	25.010000	1684.000000	1.000000	0.026258	0.009632	0.999609	5.314776	0.102287	0.000000	0.000000	0.000000	167.984910	0.144498	0.067586	0.047614	0.000000	26.338328	0.371726	0.102679	0.145636	0.000000	0.394491	198.707964	0.277503	0.000000	0.000000	0.000000	0.000000	0.000000	0.097282	0.257198	0.167053	0.969672	198.291681	0.217114	0.000000	0.000000	0.000000	0.000000	2.000000	
506.149294	375.903787	-1490.288436	1618.162658	-19.996000	20.012000	1612.000000	1.000000	0.023148	0.007055	0.999707	11.701535	0.403204	0.000000	0.000000	0.330659	153.589163	0.607785	0.149330	0.090799	0.102270	33.025255	0.964677	0.456255	0.247010	0.351270	1.966150	192.849827	3.080430	0.015395	0.000000	0.068985	0.000000	0.046565	0.309264	0.594719	0.744892	4.904457	191.620236	1.179054	0.453666	0.125057	0.022089	0.000000	2.000000	
1814.513362	667.484279	-1500.053794	2447.070777	-14.842000	49.994000	2443.000000	1.000000	-0.533933	-0.311761	0.785952	5.493169	0.872766	10.174994	0.017112	60.637462	58.687726	4.147423	0.423235	3.591102	36.261346	19.693667	4.855334	15.522089	18.687873	18.755348	15.806441	54.974588	19.136271	20.837783	23.073798	5.561051	2.789424	3.142647	5.466522	3.088649	10.520447	6.392016	48.256395	14.554239	21.253108	56.074732	30.534920	0.716326	2.000000	
1519.103299	589.390275	-1507.008845	2219.488993	-14.842000	44.979000	2215.000000	1.000000	0.003965	0.005178	0.999979	11.510514	3.133221	17.948468	0.013676	11.809600	135.037160	0.722771	0.201393	12.320732	2.874636	4.427828	9.788975	7.410071	7.792151	4.861136	2.798132	140.957114	4.504782	8.460613	6.655125	5.477065	1.294836	1.623588	10.925857	11.084954	1.924379	2.605696	137.908798	5.698287	5.347038	7.969051	12.206579	2.705772	2.000000	
1267.054524	522.556151	-1505.448535	2035.894739	-14.842000	39.986000	2031.000000	1.000000	0.009189	0.006579	0.999936	9.301705	0.329051	2.203465	0.000000	9.839874	166.512825	0.153882	0.048144	1.102146	0.464643	10.044265	1.033024	0.844501	3.299230	1.005607	0.699662	182.420597	2.822722	3.987498	3.032410	0.667473	0.187275	0.752147	1.067076	0.857982	0.674108	2.632327	181.596690	0.847930	2.683400	7.121578	1.534222	0.232540	2.000000	
1051.042165	465.252122	-1503.172052	1892.267261	-14.842000	34.982000	1887.000000	1.000000	0.016296	0.010161	0.999816	5.020951	0.054514	0.417088	0.000000	0.783565	175.168160	0.000000	0.000000	0.188543	0.000000	18.367180	0.217433	0.095004	0.207833	0.155379	0.099050	198.355734	0.213557	0.349645	0.200296	0.106069	0.000000	0.188055	0.174256	0.136293	0.074156	0.226239	198.138916	0.089976	0.135073	0.566396	0.243636	0.027003	2.000000	
861.759876	414.994409	-1499.528241	1778.604899	-14.842000	29.991000	1773.000000	1.000000	0.028383	0.012663	0.999517	5.009921	0.000000	0.012172	0.000000	0.118370	169.921116	0.000000	0.000000	0.000000	0.000000	24.938422	0.000000	0.000000	0.025940	0.026633	0.064543	199.703142	0.100028	0.053775	0.025940	0.000000	0.000000	0.012172	0.000000	0.000000	0.012715	0.356809	199.421679	0.078257	0.013768	0.104601	0.000000	0.000000	2.000000	
691.741760	369.778878	-1494.585999	1687.907103	-14.840000	24.991000	1682.000000	1.000000	0.026208	0.013982	0.999559	8.431383	0.044918	0.000000	0.000000	0.000000	164.777879	0.000000	0.048107	0.032601	0.000000	26.665112	0.148097	0.086384	0.044918	0.000000	0.386705	199.083324	0.240280	0.000000	0.000000	0.010292	0.000000	0.000000	0.000000	0.179827	0.087545	1.047735	198.353494	0.331398	0.000000	0.000000	0.000000	0.000000	2.000000	
537.377175	328.767974	-1490.499171	1618.162658	-14.840000	19.992000	1612.000000	1.000000	0.027765	0.009157	0.999573	15.487348	0.187846	0.000000	0.000000	0.305208	143.987011	0.321755	0.063550	0.049178	0.023259	39.574846	0.429461	0.350179	0.141329	0.298776	1.866305	195.306664	1.390348	0.016274	0.079056	0.121608	0.000000	0.000000	0.152592	0.335898	0.399530	5.610373	191.286542	1.621022	0.445520	0.023259	0.125265	0.000000	2.000000	
394.046058	290.707698	-1486.810051	1565.371326	-14.842000	14.983000	1559.000000	1.000000	0.017556	0.010306	0.999793	34.381412	0.564073	0.000000	0.000000	1.601781	123.354534	1.090363	0.053812	0.037642	0.154301	38.762084	0.983306	1.640978	0.440152	1.625717	14.863730	172.597694	7.287295	0.135224	0.088541	0.337362	0.000000	0.000000	0.326346	0.865949	1.813189	15.581041	171.111855	7.505578	2.325281	0.246064	0.224697	0.000000	2.000000	
259.201362	254.888606	-1483.642086	1527.529832	-14.842000	9.985000	1521.000000	1.000000	0.019642	-0.001840	0.999805	40.006063	1.174758	0.000000	0.000000	16.181373	106.241270	1.630293	0.064825	0.000000	1.489341	33.212077	1.460420	10.768445	1.165408	16.840087	12.563139	143.023580	10.121258	1.604183	0.176560	2.060914	0.216007	0.000000	0.848371	0.498232	2.216918	28.023340	136.575116	10.040113	18.758497	1.134102	1.465365	0.439945	2.000000	
129.697539	220.491053	-1480.704100	1502.638475	-14.842000	4.982000	1496.000000	1.000000	0.018782	0.020797	0.999607	13.478966	1.141266	0.000000	0.000000	17.730455	132.175495	1.712338	0.000000	0.000000	13.010352	20.751129	1.506096	0.727990	10.791844	22.308744	30.270615	116.734727	12.842496	3.193132	0.520816	0.678006	0.425533	0.000000	0.949209	0.192058	3.262881	11.576525	96.805047	44.484752	27.338962	11.034712	3.659120	0.696736	2.000000	
148.896366	208.731822	-1480.602339	1502.638475	-9.936000	5.014000	1496.000000	1.000000	0.032545	0.011657	0.999402	14.486853	0.625622	0.000000	0.000000	8.260232	141.364482	1.249988	0.000000	0.000000	11.255743	22.757080	0.867837	0.533228	11.110030	15.309604	37.400984	112.492358	18.514795	2.926398	0.244819	0.391014	0.208933	0.000000	0.547419	0.090067	3.406011	12.887903	96.551942	46.916206	26.031071	11.168582	2.035460	0.365339	2.000000	
1846.827927	506.176668	-1484.748859	2423.111096	-9.933000	50.010000	2419.000000	1.000000	-0.590887	-0.374899	0.714355	7.587944	1.362850	11.192954	0.000000	54.267653	58.753868	3.601846	0.340429	3.625990	35.713918	23.552548	4.341282	9.254396	21.635618	13.943513	14.043695	55.353169	17.535632	20.646613	20.547352	19.928947	2.769782	4.039671	5.694752	3.278261	9.681466	10.873893	45.323125	13.376378	18.975216	44.103697	43.847243	0.806299	2.000000	
1564.259512	457.265910	-1505.225051	2218.491016	-9.934000	45.018000	2214.000000	1.000000	0.003222	0.005327	0.999981	11.181473	3.508483	21.533096	0.000000	13.622738	124.630096	0.646362	0.161489	14.696791	3.184813	6.834659	10.426261	7.657728	10.166512	2.970171	5.036864	134.418193	2.627838	10.430152	5.297116	9.281379	1.687786	2.278296	15.148026	10.022277	1.983422	2.246071	133.350651	2.081122	4.827084	9.821246	14.974213	3.267591	2.000000	
1307.741862	412.330353	-1504.879494	2035.894739	-9.934000	40.010000	2031.000000	1.000000	0.008895	0.007689	0.999931	9.303530	0.443203	5.028889	0.000000	10.418944	162.386188	0.090745	0.000000	1.287321	0.669169	10.372012	1.500965	1.017304	3.427902	0.820647	1.243250	182.514574	1.311782	3.641556	3.403194	0.891421	0.227406	3.261753	1.260849	1.006548	0.461613	0.551904	178.301702	2.492623	1.058561	8.985141	2.313199	0.306106	2.000000	
1087.773461	373.744008	-1502.577686	1892.267261	-9.934000	35.012000	1887.000000	1.000000	0.015736	0.011197	0.999813	4.671335	0.085781	0.605414	0.000000	0.850222	174.936068	0.000000	0.000000	0.226860	0.000000	18.624320	0.307039	0.132118	0.234366	0.126486	0.158559	198.119993	0.193389	0.366742	0.229603	0.106293	0.025413	0.319998	0.225603	0.173758	0.050695	0.217760	197.840990	0.094114	0.113636	0.596357	0.313838	0.053252	2.000000	
894.520166	339.809684	-1499.265967	1778.604899	-9.934000	30.007000	1773.000000	1.000000	0.026508	0.016651	0.999510	7.362359	0.000000	0.037483	0.000000	0.142671	167.120819	0.000000	0.000000	0.000000	0.000000	25.336667	0.012004	0.000000	0.027252	0.012452	0.071232	199.733376	0.052272	0.052156	0.039256	0.000000	0.000000	0.037483	0.000000	0.000000	0.000000	0.346699	199.372354	0.100792	0.013776	0.116892	0.012004	0.000000	2.000000	
721.296259	309.340547	-1494.346185	1687.907103	-9.934000	25.009000	1682.000000	1.000000	0.017372	0.013376	0.999760	14.996222	0.000000	0.000000	0.000000	0.000000	160.369362	0.000000	0.000000	0.023621	0.000000	24.610795	0.023621	0.071592	0.000000	0.000000	0.321610	199.406643	0.164537	0.000000	0.000000	0.011996	0.000000	0.000000	0.000000	0.068286	0.026928	1.073773	198.469592	0.361421	0.000000	0.000000	0.000000	0.000000	2.000000	
563.983508	281.692264	-1490.309518	1618.162658	-9.935000	20.010000	1612.000000	1.000000	0.021729	0.005178	0.999750	18.118559	0.103606	0.000000	0.038864	0.296866	136.774601	0.132754	0.043837	0.070162	0.000000	44.420751	0.189700	0.254678	0.103606	0.215732	1.656269	196.085141	1.103732	0.055334	0.128230	0.123546	0.084033	0.000000	0.045574	0.244371	0.172764	7.564653	189.416469	1.871226	0.420994	0.000000	0.263950	0.000000	2.000000	
418.294366	256.065841	-1486.555582	1565.371326	-9.934000	15.015000	1559.000000	1.000000	0.044530	0.028610	-0.998598	53.834744	0.304885	0.000000	0.043881	1.388093	94.208257	0.767692	0.000000	0.070644	0.023643	49.358161	0.523599	0.715861	0.261665	1.436978	10.440740	174.107346	11.701365	0.190447	0.154920	0.423197	0.043881	0.000000	0.155944	0.464536	0.817525	16.585103	169.118890	10.264290	2.118476	0.161659	0.313577	0.000000	2.000000	
280.997246	231.969593	-1484.459849	1528.525560	-9.935000	10.014000	1522.000000	1.000000	0.004201	0.018362	-0.999823	50.120328	0.746442	0.000000	0.000000	5.212418	92.617867	1.115026	0.000000	0.000000	1.001006	49.186912	0.862553	2.761861	0.862140	7.530141	24.794186	135.226367	17.748035	1.388060	0.134038	8.577366	0.115252	0.000000	0.523555	0.441997	1.623213	12.566555	150.264888	16.784006	15.768109	0.837408	0.959765	0.230504	2.000000	
1878.408954	344.895296	-1481.587804	2417.121301	-4.998000	49.994000	2413.000000	1.000000	-0.575652	-0.461626	0.674926	7.710429	3.288819	14.194834	0.000000	43.473424	62.699330	3.711234	0.628982	3.402936	32.708190	28.181823	6.521861	7.589181	11.955252	16.677557	15.727882	56.279172	16.608341	17.363464	20.355116	26.678758	4.243415	7.472927	6.941590	3.779423	11.250491	8.745297	54.237070	7.390718	24.040604	30.257612	45.109145	0.775124	2.000000	
1596.801068	321.058304	-1506.270329	2218.491016	-5.003000	44.981000	2214.000000	1.000000	0.006022	0.000620	0.999982	9.120253	4.436489	26.334831	0.000000	13.097144	121.792572	0.601161	0.191754	14.809468	2.976286	6.640042	12.712645	8.300969	9.984808	5.008629	7.482022	127.137621	2.785465	10.096546	4.746802	7.747983	3.996512	3.700972	15.385842	11.857711	4.156959	2.747600	128.409313	1.471231	2.593159	9.209880	15.223240	5.244093	2.000000	
1337.111236	298.234721	-1504.658095	2034.897145	-5.001000	39.988000	2030.000000	1.000000	0.010261	0.008132	0.999914	10.151143	0.710243	7.783271	0.000000	9.859376	159.611619	0.066113	0.013196	1.362223	0.601984	9.840832	3.897978	1.102667	1.371842	0.778566	4.747632	178.966300	2.833784	1.807009	3.167274	0.879651	0.447296	5.963154	1.427028	1.089747	0.473436	0.300058	177.983711	0.688929	0.626799	6.492551	4.595563	0.359026	2.000000	
1114.507625	278.655707	-1502.373502	1891.270046	-4.999000	34.982000	1886.000000	1.000000	0.012079	0.009760	0.999879	6.073290	0.140328	0.774486	0.000000	0.827406	173.696928	0.000000	0.000000	0.251647	0.000000	18.235915	0.407657	0.168853	0.244606	0.090236	0.233670	197.956878	0.176250	0.339735	0.217189	0.107082	0.057843	0.485694	0.245856	0.197407	0.053843	0.146725	197.670874	0.120548	0.066017	0.543468	0.390405	0.079163	2.000000	
919.956046	261.597053	-1499.561017	1778.604899	-5.001000	29.989000	1773.000000	1.000000	0.023661	0.013349	0.999631	9.404594	0.000000	0.064443	0.000000	0.142830	156.147383	0.000000	0.000000	0.000000	0.000000	34.240750	0.037310	0.000000	0.026188	0.000000	0.079303	199.718955	0.049500	0.038103	0.050640	0.000000	0.000000	0.064443	0.000000	0.000000	0.000000	0.344281	199.320575	0.127872	0.012533	0.092987	0.037310	0.000000	2.000000	
744.790064	246.111062	-1494.572679	1687.907102	-4.999000	24.992000	1682.000000	1.000000	0.020434	0.007026	0.999767	14.176674	0.000000	0.000000	0.000000	0.000000	156.637988	0.000000	0.000000	0.000000	0.000000	29.185338	0.000000	0.046343	0.000000	0.000000	0.315478	199.409979	0.153789	0.000000	0.012877	0.014192	0.047342	0.000000	0.000000	0.000000	0.022672	1.061244	198.450493	0.418249	0.000000	0.000000	0.047342	0.000000	2.000000	
585.998177	232.160095	-1491.436628	1619.158852	-5.001000	19.991000	1613.000000	1.000000	0.025832	0.004587	0.999656	17.341902	0.044261	0.000000	0.122449	0.259762	130.209408	0.045098	0.091062	0.144448	0.000000	51.741611	0.066259	0.174357	0.076713	0.181852	1.626686	196.117628	1.096792	0.099984	0.158099	0.128813	0.272818	0.000000	0.000000	0.158217	0.085705	7.774198	188.950903	2.088150	0.464762	0.000000	0.439318	0.038748	2.000000	
438.200852	219.122648	-1487.774064	1566.367258	-5.000000	14.982000	1560.000000	1.000000	0.008039	0.012632	-0.999888	48.917232	0.152632	0.000000	0.143925	0.944279	95.106632	0.353842	0.000000	0.163665	0.000000	54.217794	0.172373	0.476387	0.204462	0.992014	7.160096	184.842326	4.907858	0.322008	0.210898	0.520866	0.190714	0.000000	0.047623	0.357530	0.356144	10.859324	175.097619	10.909501	1.669415	0.213063	0.445891	0.043891	2.000000	
299.267065	206.878489	-1484.597893	1528.525561	-4.999000	9.989000	1522.000000	1.000000	0.036538	0.042343	-0.998435	51.699056	0.118157	0.000000	0.000000	2.867256	93.009874	0.851441	0.000000	0.000000	0.160417	51.293799	0.369010	0.941230	0.422345	6.779773	26.569823	145.504962	16.200861	1.063850	0.019439	2.128706	0.000000	0.000000	0.000000	0.373702	1.215078	12.075628	152.084510	20.122929	13.679634	0.354343	0.094176	0.000000	2.000000	
165.493155	195.104391	-1481.709040	1503.634060	-5.000000	4.978000	1497.000000	1.000000	0.034590	0.006740	0.999379	17.865926	0.398558	0.000000	0.000000	14.013399	128.711463	1.083287	0.000000	0.000000	2.613861	35.313506	0.517207	0.455915	10.091389	14.572397	29.295633	117.117846	24.186809	3.283367	0.130699	0.249099	0.099640	0.000000	0.348739	0.067075	3.874754	14.157311	99.555998	52.114857	18.456482	10.025878	1.199627	0.199279	2.000000	
35.762811	183.680615	-1478.899875	1490.691916	-5.000000	-0.006000	1484.000000	1.000000	0.009215	0.026201	0.999614	14.216988	0.000000	0.037080	0.000000	8.683673	165.691452	0.177539	0.000000	0.000000	1.965310	9.227957	0.073260	0.000000	0.768329	19.855045	37.535117	128.305849	10.330853	2.642452	0.268443	0.110311	0.110341	0.000000	0.000000	0.000000	1.089174	20.199243	158.307621	8.911693	8.789033	0.269053	2.323843	0.110341	2.000000	
1910.447441	180.130042	-1487.758761	2428.102631	-0.001000	50.012000	2424.000000	1.000000	0.977673	0.194505	-0.079515	7.344528	14.888301	41.202962	0.000000	8.048478	100.886339	2.117099	2.702464	3.206706	6.259253	13.343870	28.698137	15.088361	8.923705	7.789461	10.404389	86.560349	7.660927	6.678866	4.269061	5.259333	18.667412	34.564835	16.948726	7.753233	5.909194	16.784298	86.489317	8.823131	6.695176	6.347243	9.055204	0.629644	2.000000	
1357.902835	180.506741	-1503.417639	2033.899553	0.000000	40.009000	2029.000000	1.000000	0.012647	0.004775	0.999909	15.663542	1.252539	8.269916	0.000000	7.094367	159.529842	0.050976	0.097626	1.338091	0.353723	6.349377	6.285777	1.216450	0.923740	0.743850	1.201864	182.794650	1.371726	3.024423	0.998453	0.748180	0.690888	7.054148	1.497513	1.030573	0.497025	0.286293	180.231640	0.431511	0.462973	1.755035	6.403659	0.349630	2.000000	
1134.710319	180.443459	-1501.001012	1890.272834	0.000000	35.011000	1885.000000	1.000000	0.020248	0.009989	0.999745	13.950413	0.197744	0.882318	0.000000	0.723531	173.451965	0.000000	0.000000	0.243045	0.000000	10.550984	0.448280	0.212328	0.194106	0.091446	0.245344	197.951022	0.190528	0.286656	0.179779	0.101959	0.098551	0.622923	0.263648	0.167828	0.076701	0.106409	197.675739	0.120176	0.059368	0.393230	0.436079	0.077899	2.000000	
938.749132	180.352344	-1497.521448	1776.611209	0.000000	30.010000	1771.000000	1.000000	-0.018320	-0.012060	-0.999759	29.411271	0.011677	0.087305	0.000000	0.112595	89.920920	0.021310	0.000000	0.000000	0.000000	80.434922	0.062260	0.000000	0.011922	0.000000	0.102315	199.714638	0.024799	0.024814	0.059252	0.000000	0.000000	0.098981	0.000000	0.000000	0.021310	0.301428	199.277467	0.188219	0.000000	0.062011	0.050584	0.000000	2.000000	
763.975046	180.280785	-1494.279544	1687.907103	-0.001000	25.014000	1682.000000	1.000000	0.017334	0.007123	0.999824	24.956153	0.000000	0.000000	0.076349	0.000000	142.331777	0.025002	0.091327	0.000000	0.000000	32.519392	0.114523	0.026821	0.022832	0.000000	0.326267	199.133771	0.154075	0.000000	0.041908	0.034832	0.144970	0.000000	0.000000	0.000000	0.025002	0.972837	198.286567	0.494275	0.000000	0.000000	0.183144	0.038174	2.000000	
604.527549	180.187486	-1491.225771	1619.158852	0.000000	20.011000	1613.000000	1.000000	0.024521	0.003871	0.999692	19.622011	0.000000	0.000000	0.221643	0.322041	125.569165	0.065954	0.114687	0.134678	0.075087	53.874735	0.233692	0.110409	0.039366	0.112427	1.963767	195.724028	1.019489	0.106519	0.194457	0.169614	0.326230	0.000000	0.000000	0.074308	0.049928	7.683400	188.745597	2.217455	0.447147	0.075087	0.545731	0.161347	2.000000	
456.487262	180.098191	-1487.511482	1566.367258	-0.001000	15.015000	1560.000000	1.000000	0.013195	-0.004824	0.999901	40.814157	0.043289	0.000000	0.287876	0.929078	99.973972	0.230696	0.090406	0.176498	0.085462	57.368566	0.160800	0.300021	0.079232	0.847113	4.504644	187.153411	5.240166	0.348428	0.337168	0.587168	0.441850	0.000000	0.000000	0.243401	0.176225	10.228727	174.831629	11.840152	1.513075	0.223263	0.769233	0.174294	2.000000	
316.724263	180.016276	-1484.476429	1528.525560	-0.001000	10.011000	1522.000000	1.000000	0.036538	0.042343	-0.998435	37.429920	0.000000	0.000000	0.093365	1.662521	106.479321	0.603955	0.000000	0.046682	0.057321	53.626915	0.000000	0.602798	0.194340	13.498052	22.969659	151.869213	7.927947	1.428600	0.242730	1.030493	0.236167	0.000000	0.000000	0.356347	0.887462	12.044420	152.359614	29.084912	4.526758	0.318602	0.421887	0.000000	2.000000	
51.766096	179.907916	-1479.893510	1491.687430	-0.019000	0.000000	1485.000000	1.000000	0.049715	0.025293	0.998443	13.265368	0.000000	0.000000	0.000000	7.637702	160.957266	0.169423	0.000000	0.000000	2.257811	15.712430	0.033355	0.000000	0.512941	18.228862	50.877277	115.558492	12.069164	2.413523	0.223658	0.049373	0.033355	0.000000	0.000000	0.000000	1.368622	24.423728	150.833225	12.950007	7.791370	0.266336	2.333357	0.033355	2.000000	
1618.989294	180.507227	-1504.515269	2217.493041	0.001000	45.019000	2213.000000	1.000000	0.007977	0.004598	0.999958	12.364075	9.104358	25.678075	0.000000	11.789762	117.622493	0.875721	0.327351	14.723590	2.167717	5.346859	12.792859	12.681276	7.496661	7.677275	7.477646	124.770921	5.102110	7.359942	2.858210	6.947154	4.835946	8.635779	12.239529	11.669739	6.827936	2.962338	126.707332	1.282254	2.048845	7.821033	14.589219	5.215996	2.000000	
182.804602	179.932092	-1481.594515	1503.634060	0.001000	5.014000	1497.000000	1.000000	0.050492	0.019505	0.998534	30.390858	0.000000	0.000000	0.000000	12.689798	123.547600	1.148002	0.000000	0.000000	0.662275	31.561467	0.203456	0.167515	1.708316	21.553400	20.206539	113.893814	38.718226	3.344517	0.049633	0.107870	0.046715	0.000000	0.000000	0.057479	3.553443	11.397442	111.738207	58.142264	13.448282	1.387092	0.275792	0.000000	2.000000	
1940.022600	31.624150	-1505.829543	2456.055860	4.406000	49.987000	2452.000000	1.000000	0.981117	0.141026	-0.132365	7.447978	20.831740	35.341682	0.030473	3.984761	104.181290	2.908732	3.108381	3.266321	3.132211	15.766432	30.085111	10.469220	8.469504	9.472658	11.613389	84.587095	12.026686	5.528773	2.927816	3.414709	21.405038	38.707440	16.697279	8.070777	6.744520	29.943716	76.757852	9.303245	4.912521	3.296092	5.064804	0.501754	2.000000	
1627.698544	55.760288	-1506.383294	2218.491016	4.404000	44.977000	2214.000000	1.000000	0.006390	0.004109	0.999971	8.663153	8.328991	27.474506	0.000000	10.593781	121.804034	1.000370	0.453950	12.762509	1.642002	7.276704	8.656919	13.339551	5.128524	9.806482	5.553765	126.733113	7.582844	5.028866	6.148421	4.751907	7.269607	9.701835	13.934125	8.320106	8.486813	3.595620	128.751675	1.553388	3.564554	5.024612	13.996050	3.071223	2.000000	
1366.568613	75.667772	-1503.148363	2032.901962	4.409000	39.989000	2028.000000	1.000000	0.012836	0.005062	0.999905	11.855561	3.349925	8.676189	0.000000	4.331278	161.830038	0.059549	0.142976	1.265195	0.170980	8.318309	6.066100	1.720559	0.766581	0.768765	0.839934	183.296875	2.932673	1.173546	0.723369	0.600958	1.110638	9.237275	1.878905	1.013826	0.510336	0.463366	180.536901	0.497583	0.397493	0.870624	4.294553	0.299138	2.000000	
1143.834695	92.819308	-1500.796174	1889.275626	4.407000	34.981000	1884.000000	1.000000	0.016805	0.009595	0.999813	11.256924	0.268173	0.954381	0.000000	0.593670	175.475275	0.000000	0.000000	0.231357	0.000000	11.220221	0.416273	0.283363	0.157096	0.115816	0.212268	197.947485	0.252357	0.216387	0.160604	0.077283	0.161068	0.738999	0.264531	0.178485	0.079936	0.094603	197.645495	0.172924	0.057649	0.262617	0.439438	0.065323	2.000000	
949.309975	107.733671	-1497.848929	1776.611209	4.407000	29.990000	1771.000000	1.000000	0.019452	0.013603	0.999718	16.290356	0.024519	0.111580	0.000000	0.076419	147.511078	0.046815	0.000000	0.000000	0.000000	35.939232	0.107021	0.022901	0.000000	0.000000	0.137604	199.597407	0.025327	0.013287	0.074558	0.010444	0.011451	0.124649	0.011451	0.000000	0.046815	0.263445	199.204205	0.230966	0.000000	0.066568	0.051902	0.000000	2.000000	
774.993926	121.108664	-1494.572679	1687.907103	4.405000	24.992000	1682.000000	1.000000	-0.018274	-0.006618	-0.999811	65.288354	0.000000	0.000000	0.090364	0.000000	91.635313	0.135013	0.107534	0.000000	0.000000	42.743422	0.184370	0.031059	0.046174	0.000000	0.359310	198.801789	0.170434	0.000000	0.081231	0.040240	0.285393	0.000000	0.000000	0.000000	0.057853	0.963890	197.974637	0.579039	0.038580	0.048824	0.214834	0.122342	2.000000	
615.987853	133.254796	-1491.468241	1619.158852	4.407000	19.988000	1613.000000	1.000000	0.019033	0.007461	0.999791	20.551589	0.000000	0.000000	0.265344	0.358028	124.006521	0.183108	0.152243	0.153147	0.086625	54.243397	0.328393	0.075076	0.072215	0.103781	3.736033	193.635036	0.992918	0.117858	0.246659	0.150718	0.541314	0.000000	0.000000	0.030927	0.072358	7.377645	188.621777	2.356165	0.478303	0.127613	0.655874	0.279340	2.000000	
468.050048	144.543825	-1487.797911	1566.367259	4.409000	14.979000	1560.000000	1.000000	-0.013319	0.004958	-0.999899	34.018751	0.000000	0.000000	0.526030	1.025464	100.315532	0.283736	0.124568	0.228117	0.263449	63.214352	0.535332	0.222194	0.057143	0.715953	4.205216	188.393203	3.852089	0.331668	0.424117	0.691816	0.571267	0.000000	0.000000	0.190304	0.070723	11.674537	170.545636	14.106731	1.614859	0.300209	1.080926	0.416076	2.000000	
329.207978	155.207618	-1485.586783	1529.521293	4.406000	9.987000	1523.000000	1.000000	0.029351	0.032660	-0.999035	36.564241	0.000000	0.000000	0.123459	1.593026	110.626935	1.037186	0.000000	0.064978	0.140585	49.849590	0.092617	0.416566	0.178954	13.096470	22.580916	148.985426	9.887223	3.099547	0.336082	1.048382	0.277816	0.000000	0.000000	0.649983	0.791817	13.353377	147.756820	32.824158	3.661119	0.347331	0.615395	0.000000	2.000000	
1934.217266	-140.444469	-1503.823563	2454.059166	9.494000	50.010000	2450.000000	1.000000	0.955999	0.090128	-0.279184	9.965323	23.718924	29.736784	0.088636	4.809232	99.161572	8.459373	3.496464	3.709294	2.466473	14.387925	23.864386	12.278110	8.965481	12.982056	26.317468	64.137069	17.812809	6.581214	6.623546	7.423604	13.014258	32.927789	19.862093	8.499057	13.827203	52.978322	50.279719	9.581866	4.955142	2.391568	4.189491	0.507750	2.000000	
1625.841758	-88.815012	-1503.861981	2216.495068	9.492000	45.018000	2212.000000	1.000000	0.006762	0.004317	0.999968	6.037128	9.168720	26.227398	0.034972	7.436331	121.869606	1.783472	0.846975	12.103008	1.223878	13.268513	3.721615	14.535399	5.037036	9.986406	3.762303	127.696619	10.282090	4.786238	6.447948	4.264209	9.480137	11.476912	13.095337	11.248791	3.601458	4.468061	130.899584	4.125251	1.843187	3.852848	14.748746	0.639825	2.000000	
1369.156191	-45.911107	-1503.346561	2033.899552	9.492000	40.012000	2029.000000	1.000000	0.013577	0.004496	0.999898	7.143204	3.955118	10.258790	0.000000	1.551492	160.087573	0.292912	0.288119	1.247058	0.012665	15.163070	1.875780	5.321094	0.949307	0.863591	1.054217	183.080722	1.452870	0.969368	0.706787	0.491502	3.234762	9.348952	4.208641	1.017918	0.627423	0.670586	180.464864	0.900156	0.371837	0.489362	1.686457	0.213804	2.000000	
1148.411761	-9.087884	-1500.143402	1889.275625	9.492000	35.014000	1884.000000	1.000000	0.016134	0.005885	0.999853	10.545939	0.379140	1.035052	0.000000	0.467030	175.947237	0.000000	0.000000	0.223580	0.000000	11.402022	0.321619	0.349513	0.147591	0.141016	0.249305	197.794157	0.323650	0.190750	0.170094	0.069177	0.243128	0.852352	0.338260	0.167768	0.083928	0.049923	197.505455	0.311704	0.075408	0.160121	0.413578	0.041503	2.000000	
954.957192	23.168032	-1496.771991	1775.614369	9.492000	30.004000	1770.000000	1.000000	-0.022586	-0.007379	-0.999718	49.179136	0.040925	0.122515	0.000000	0.041005	86.463275	0.085682	0.000000	0.000000	0.046916	64.020548	0.217892	0.050798	0.012391	0.000000	0.181361	199.285953	0.037042	0.025676	0.105651	0.011538	0.071698	0.136951	0.026488	0.023458	0.062224	0.245971	198.904004	0.399154	0.000000	0.115535	0.086214	0.000000	2.000000	
