-96.949692	2717.596172	-233.049021	2729.292957	85.002000	4.980000	2726.000000	2.000000	0.166621	-0.985986	-0.008301	38.860165	4.375056	0.100738	4.729439	32.796973	77.991229	6.025814	0.363346	0.130365	5.446592	29.180283	1.596964	3.433176	6.638565	16.737484	28.549504	62.463867	40.451125	18.439403	4.845911	3.531890	13.312110	0.727186	11.561717	9.603879	15.329401	22.098692	51.131547	26.860424	21.610819	12.812336	22.973529	5.290469	1.000000	
-103.446546	2717.333590	4.124526	2719.305065	84.996000	-0.013000	2716.000000	2.000000	0.323846	0.902182	0.284942	38.899648	5.404331	0.084048	14.956415	16.693129	49.432136	10.540318	8.282154	0.118924	25.946312	29.642585	2.197791	13.732241	11.077981	35.322636	15.710847	25.676105	25.706294	36.574959	15.543857	6.322094	12.135194	0.538741	2.001334	13.050069	23.087833	15.340298	36.373172	12.918076	39.096795	28.160652	14.013631	15.419399	1.000000	
140.593227	2704.664540	3.508496	2708.318489	90.140000	0.000000	2705.000000	2.000000	0.070380	0.997520	-0.000088	29.142124	1.005375	8.163265	1.135118	13.867391	67.988475	5.009306	0.214499	4.884268	11.848939	56.741239	6.005629	0.534661	1.348825	12.689772	32.452525	75.126775	40.574666	20.067950	0.453169	1.025088	9.720939	0.189321	0.760096	1.144007	8.538245	21.219111	70.690106	46.244249	12.134644	8.529192	15.455399	15.095629	1.000000	
140.146091	2703.616979	-233.611531	2717.307499	89.999000	5.014000	2714.000000	2.000000	-0.020114	0.999553	-0.022125	21.750913	2.588413	0.291914	3.137071	10.047452	59.087467	15.303855	0.383870	0.377541	11.647945	75.383558	0.810080	0.957179	5.065805	7.882669	28.070484	94.666049	34.830837	18.058462	4.233259	1.623171	3.802004	0.294983	10.832265	6.429343	7.205423	18.333875	83.504047	41.062388	8.143345	5.731177	14.944030	3.519123	1.000000	
146.517884	2702.218388	-473.337442	2747.271381	90.001000	10.011000	2744.000000	2.000000	-0.024368	0.999702	-0.001385	18.040159	0.653255	0.241904	1.126700	7.003218	69.540228	25.564474	0.127550	0.111405	4.443192	73.147913	0.076839	0.729531	2.883874	9.846710	37.862595	78.365245	46.022954	16.504539	5.540256	0.613904	1.553551	0.318676	1.421400	29.999277	6.675456	17.753012	74.324919	52.394917	7.614025	4.984568	3.613243	0.900505	1.000000	
152.882609	2698.635283	-719.996223	2797.212906	89.999000	15.013000	2794.000000	2.000000	-0.023066	0.999728	-0.003589	17.166951	0.854342	0.794562	0.322151	4.551160	74.509383	32.890559	0.000000	0.024383	4.391854	64.494657	0.000000	0.914296	1.951739	6.099787	38.211526	101.395445	41.847410	6.182474	2.676483	0.327207	0.393633	0.441413	0.915988	38.267643	8.990431	13.594853	73.119764	50.661340	7.404629	5.157845	1.367464	0.078630	1.000000	
159.706851	2693.993257	-977.009260	2870.131189	90.001000	20.006000	2867.000000	2.000000	-0.021864	0.999750	0.004684	15.033558	2.440708	2.077268	0.328709	6.216082	70.470006	24.203065	0.227875	0.127959	18.056761	60.818010	0.134827	1.271348	5.204428	4.593700	27.153106	111.992737	35.322814	10.037436	3.156060	1.054123	0.079421	1.145367	1.022565	28.017090	10.515331	26.505641	51.338315	38.261962	9.743988	31.528607	1.675803	0.245331	1.000000	
166.818358	2692.402240	-1252.176846	2974.021695	89.999000	25.011000	2971.000000	2.000000	-0.021848	0.999190	-0.033784	11.390499	6.466004	19.808353	1.113722	12.064811	63.887575	15.642170	0.436548	0.400832	19.515073	49.274413	1.628839	4.380601	24.938158	15.754232	26.774063	86.713730	23.755162	8.065524	5.296332	2.508154	0.185205	13.313126	7.833783	16.650781	12.873354	33.112176	34.882018	29.289606	19.312243	27.525599	4.456191	0.751125	1.000000	
-2168.118941	2778.387653	1147.223366	3706.251360	49.997000	70.012000	3703.000000	3.000000	-0.063604	-0.988314	-0.138528	46.326133	16.658840	6.740881	10.632824	9.172317	39.263444	13.552097	5.780424	21.468196	6.109904	24.294939	5.506653	15.692302	9.571180	19.074550	22.772775	60.620782	27.227006	14.090902	16.308828	7.592436	1.542585	1.199600	9.125015	15.653398	19.143437	16.828962	61.207279	20.581382	13.665667	11.981859	21.150133	9.463269	1.000000	
-2214.540547	2847.016121	834.865568	3702.254873	50.003000	75.016000	3699.000000	3.000000	0.079551	0.989741	0.118677	31.430027	6.965157	3.093951	4.210977	6.530516	53.095169	30.175760	9.853373	19.974765	8.609765	26.060539	2.244967	9.041072	12.078805	14.377698	23.809173	64.013005	32.542366	25.359100	9.921368	4.968974	1.643473	0.934990	13.525221	16.101162	26.449992	20.272654	58.740492	19.750706	13.980090	8.937350	16.596302	4.711042	1.000000	
-2212.932779	2857.831715	510.319069	3650.301241	49.998000	80.018000	3647.000000	3.000000	0.067524	0.997183	0.032648	29.929869	3.966659	3.551574	4.385146	8.134376	59.744973	20.651309	8.523221	14.516684	10.154799	36.441390	2.719902	3.858969	14.337375	16.950560	23.703173	70.168426	28.386029	25.706186	5.884862	2.597553	5.686966	1.075943	12.557762	9.863338	26.429862	20.361119	57.514552	23.521464	13.408523	12.965556	16.531130	5.770750	1.000000	
-2210.443463	2868.319705	192.096102	3626.323089	50.003000	85.024000	3623.000000	3.000000	0.200208	-0.949070	0.243274	25.134896	7.547051	4.784941	11.613294	21.605249	46.035480	19.809657	1.867098	4.530497	5.959349	51.112489	8.327004	3.650410	12.644249	16.500490	37.423868	43.263225	34.480674	25.543102	12.222701	3.258475	2.685802	1.465861	4.949625	12.643385	24.825888	16.696411	18.656209	36.073227	40.984804	14.710032	17.643321	11.351236	1.000000	
-2208.110134	2877.687394	-123.008314	3629.320342	49.996000	90.009000	3626.000000	3.000000	-0.368545	0.736994	-0.566580	41.201792	11.205781	6.214748	4.415644	26.938779	30.659871	23.693961	1.169836	4.130691	24.433327	25.935571	2.899631	9.190422	35.085735	16.208189	21.742298	27.422584	31.966261	21.592116	17.815505	11.124435	4.952823	3.706256	15.611649	28.214527	23.787870	17.500051	10.091374	16.916695	26.778398	21.373890	21.492699	14.526591	1.000000	
-1801.879539	2848.612253	-113.531934	3372.573371	54.994000	90.001000	3369.000000	3.000000	-0.372670	0.817863	-0.438426	42.278791	11.015108	2.517422	1.859490	33.177792	31.428814	32.523843	0.800484	2.021251	10.058056	32.318950	1.810823	4.628577	27.174295	23.183961	25.791175	44.707824	32.619233	18.120837	18.302859	1.910593	1.749822	3.444387	7.842438	39.082270	27.904455	21.918704	17.637872	20.947229	27.040542	18.604008	12.243405	3.334691	1.000000	
-1805.258552	2840.599072	181.156331	3370.575491	55.000000	84.984000	3367.000000	3.000000	-0.110719	-0.982997	0.146486	25.970727	6.953987	1.833101	1.675386	12.555992	62.695436	12.148010	1.290247	2.249208	7.769252	64.858654	2.196302	3.139352	10.054730	10.347697	42.898327	59.127813	49.995103	9.464409	9.305285	1.762731	1.708252	1.400067	5.872846	12.900398	15.463322	28.763105	45.980378	45.831435	19.057678	11.831807	10.052898	2.846066	1.000000	
-1808.482619	2831.727166	476.342333	3393.551259	55.000000	79.989000	3390.000000	3.000000	0.065634	0.997336	0.031837	30.216932	2.769515	1.529220	1.570495	6.173404	70.914719	24.044534	4.390900	5.033103	6.797698	46.559481	2.640513	3.966089	9.796119	14.462933	19.519677	89.560044	32.274370	13.302041	8.543852	2.109259	3.825103	1.136641	6.250832	14.830341	24.934957	22.512386	77.812185	23.942292	10.269042	5.281320	9.049523	3.980481	1.000000	
-1811.354494	2822.038634	778.398349	3442.500711	55.000000	74.983000	3439.000000	3.000000	0.056904	0.994191	0.091356	42.346450	2.847262	0.949379	1.481050	4.138951	66.379236	25.703920	6.530367	7.922561	6.274585	35.426240	2.368921	10.873512	9.289773	21.547553	20.659374	84.659699	25.037347	11.530948	9.060340	2.907396	2.065139	1.153222	9.082352	13.599265	23.774408	23.001060	87.516552	17.548650	8.908336	4.164609	9.675083	1.576463	1.000000	
-1775.466879	2757.517471	1069.028017	3449.493607	55.000000	69.992000	3446.000000	3.000000	0.022563	0.990277	0.137267	27.946914	3.480165	0.868322	1.526012	4.015819	62.915535	22.819495	19.030504	10.017333	9.379808	38.000093	1.858432	10.188960	7.263039	27.018434	20.232580	67.425726	29.520707	13.415132	10.720156	8.304486	4.052348	3.201648	13.344772	14.408619	23.410680	21.998291	75.504648	20.802362	11.982959	6.719136	7.571732	1.055154	1.000000	
-1776.873630	2744.820933	1391.139207	3553.391358	55.000000	64.992000	3550.000000	3.000000	0.144799	-0.631231	-0.761959	25.270309	4.636090	0.941401	4.885036	21.520199	32.471567	17.057830	7.562872	4.899875	36.935111	43.819711	1.823045	13.151341	9.983924	30.634271	18.663342	38.578554	25.511287	17.984227	22.622052	17.692677	3.355282	2.728657	7.206962	10.611350	16.068595	17.135379	32.155616	26.178284	44.362180	22.869311	19.723270	0.960395	1.000000	
-1432.906903	2727.360830	1309.468157	3347.600057	60.033000	65.014000	3344.000000	3.000000	0.106357	0.819216	0.563536	49.880091	5.740929	0.221944	0.456573	2.748371	52.548340	51.568005	14.021065	3.933034	3.998973	14.882674	2.030883	5.793065	16.738572	30.035831	17.446807	36.874018	30.283380	15.368074	21.224312	15.647506	8.557553	3.843399	11.857378	29.431018	32.653781	43.801432	42.129750	20.646207	8.192595	2.963015	3.557231	0.924195	1.000000	
-1460.934585	2790.511444	1025.810491	3312.638094	60.030000	70.008000	3309.000000	3.000000	0.020816	0.988539	0.149525	53.990001	3.505705	0.337932	0.305031	2.476300	72.231317	20.173907	18.113903	5.174653	5.234645	18.456607	2.849560	15.840005	6.197521	18.322878	14.505235	78.679576	30.265685	12.104191	8.351772	7.297958	5.585617	3.092779	12.534770	14.731352	22.648479	40.841561	65.464751	22.049822	5.502865	8.446090	3.958528	0.729002	1.000000	
-1457.678526	2800.536824	731.044430	3240.718924	60.032000	75.017000	3237.000000	3.000000	0.063631	0.997441	0.032603	45.229056	3.432945	0.604487	0.360545	4.338171	68.765629	18.958260	6.253831	4.497618	5.497176	42.062284	11.593193	7.181786	5.332821	18.843428	16.262763	92.603343	28.253348	7.457931	4.672656	2.891930	4.906801	2.119427	5.902340	13.015511	13.716353	27.224091	93.699875	21.044290	9.624219	3.527911	9.022153	1.103830	1.000000	
-1454.685502	2810.106076	447.379121	3195.771291	60.031000	80.014000	3192.000000	3.000000	0.066689	0.997291	0.031047	30.499033	3.494470	1.149010	0.352633	14.127747	66.006621	17.220517	2.373304	1.631571	7.585050	55.560043	12.271600	5.758223	12.681495	17.105224	21.485343	86.150244	25.218408	8.108139	3.674946	2.797068	4.749311	2.433117	8.036255	10.678629	15.287068	25.907973	78.965508	26.984435	9.188184	4.885231	16.352051	1.281549	1.000000	
-1450.650119	2817.833089	168.585467	3173.797433	60.032000	85.024000	3170.000000	3.000000	-0.087939	-0.996053	-0.012029	40.644136	7.238227	1.809322	0.653484	17.932353	54.797602	11.757809	1.385583	1.184309	18.715805	43.881372	6.337037	4.392972	8.136306	6.358524	28.696245	84.721075	27.395794	15.864138	5.290513	9.689085	3.118310	3.042277	7.138829	10.553346	20.435490	21.064424	69.736959	19.247990	13.530288	15.485450	18.233784	1.531163	1.000000	
-1446.168149	2824.274322	-106.786624	3174.796237	60.030000	90.004000	3171.000000	3.000000	-0.099655	-0.995021	0.001758	39.252233	3.427391	1.944865	0.790064	11.761277	61.526207	13.274142	0.776616	0.982584	18.719500	47.545120	5.201549	3.312104	12.256778	6.008673	29.256975	84.595005	38.679751	9.674156	5.770524	2.098786	3.145699	2.933243	7.214353	11.199456	25.090183	21.025104	57.676269	28.185959	15.270034	11.341218	16.615199	3.448982	1.000000	
-1134.042952	2800.384667	-101.209910	3022.987123	64.958000	89.999000	3019.000000	3.000000	-0.056722	-0.998320	0.011784	33.034983	3.469325	7.813481	1.043055	8.263458	58.561551	29.089907	0.925259	0.506538	28.646490	28.645952	5.620854	3.559826	8.871638	14.297942	17.841238	85.136501	45.595832	4.564319	3.347359	1.893334	9.271158	9.264705	27.161227	7.809606	20.775661	15.280134	46.332955	29.842962	8.568409	5.446516	26.630865	2.886959	1.000000	
-1136.842649	2795.263687	162.800050	3021.988442	65.000000	84.984000	3018.000000	3.000000	-0.070714	-0.997491	-0.003464	32.341799	6.950626	11.019938	0.617282	17.603606	52.274537	23.999528	1.917931	0.929707	20.265174	32.079872	15.195938	7.017166	5.089675	10.651131	23.870324	86.675154	17.661777	12.549176	4.404621	10.713238	6.171800	13.340609	23.201254	8.585617	17.840978	13.248524	63.858176	15.272786	9.622018	13.646686	19.721100	1.662251	1.000000	
-1141.186601	2788.312548	427.337597	3042.960917	65.001000	79.991000	3039.000000	3.000000	0.068832	0.997300	0.025596	26.260198	12.385110	1.943369	0.423368	17.408326	55.578878	9.532238	2.819201	1.383949	6.061847	66.203517	13.751330	27.917151	4.574514	13.389597	13.275562	85.807250	14.623059	12.619570	3.431289	4.384122	6.226554	4.154852	9.156387	14.059443	8.981120	18.560040	76.105163	21.426481	22.669691	15.053706	8.552867	1.280250	1.000000	
-1145.722859	2781.116902	698.465498	3087.903195	65.000000	74.983000	3084.000000	3.000000	0.064253	0.997563	0.027201	49.155082	5.169310	0.714806	0.709415	5.182378	60.379504	14.835371	4.326253	2.123458	2.859446	54.544977	12.703273	26.549434	4.990064	16.734183	13.060047	91.457606	13.690936	4.673069	5.092770	5.053764	5.994853	3.048509	7.539197	8.122043	9.307224	26.855190	99.272175	24.866334	7.804380	5.562948	6.384441	1.237560	1.000000	
-1128.657090	2710.382193	1249.408135	3190.777201	65.000000	64.990000	3187.000000	3.000000	0.046225	0.941453	0.333959	61.698552	7.567238	0.512858	0.465677	2.408698	57.004217	27.545458	22.358342	3.986190	1.589047	14.863723	2.006165	5.454905	24.017787	12.195160	37.053718	36.256930	22.366312	15.103486	11.137925	28.466159	5.941452	6.169837	14.760227	23.141810	22.718571	53.229101	49.043887	16.747694	7.655088	1.695936	3.572193	1.265656	1.000000	
-1150.575818	2774.142383	978.991558	3158.815466	65.000000	69.994000	3155.000000	3.000000	0.091512	0.986507	0.135759	57.911108	5.337393	0.619746	0.764015	3.244435	64.524445	18.656513	10.932066	2.495968	3.803944	31.710369	3.129631	23.816029	15.098794	19.113520	16.134203	64.206047	20.567009	6.268508	17.635709	8.020111	6.010438	4.211514	9.437878	14.371112	19.168836	55.944609	61.829550	16.392139	6.793569	4.214441	6.384583	1.251768	1.000000	
-849.301594	2695.563048	1201.335009	3070.924803	70.001000	65.014000	3067.000000	3.000000	0.080232	0.971735	0.222024	56.733973	17.915921	2.920452	0.833804	3.173639	48.553717	18.305146	22.845104	6.091050	0.951384	21.675810	2.305267	4.617977	17.287227	28.676872	22.456078	58.072940	16.582160	9.098754	8.549757	25.015899	7.337068	11.247490	34.317695	23.149134	22.409988	26.905182	51.517411	13.474498	7.471174	1.169624	5.720216	2.617587	1.000000	
-864.141626	2756.270992	940.997137	3037.967436	70.001000	70.006000	3034.000000	3.000000	0.069790	0.972370	0.222768	74.139035	9.267794	0.668364	1.001283	12.596315	56.709437	18.112448	6.040213	3.016706	1.216513	17.231893	3.646587	23.643149	16.140970	7.973788	30.049596	50.962878	30.083299	7.444061	14.968377	8.865001	6.222296	5.988111	14.688540	19.980027	23.691063	42.575893	49.605299	13.892004	18.077423	2.209864	5.512291	3.779486	1.000000	
-859.440630	2763.940409	670.204719	2971.056907	70.000000	75.021000	2967.000000	3.000000	0.060456	0.997987	0.019146	55.608674	7.419814	0.996700	1.087444	7.038072	58.526974	11.263116	5.701021	3.737870	5.062282	43.558034	14.295514	36.159709	6.947193	12.125718	19.953315	63.997780	9.358649	12.318483	10.048931	7.017412	7.777296	4.987667	13.760740	8.837168	18.526004	27.753691	68.653769	15.405652	24.162252	4.665102	10.658893	2.589062	1.000000	
-853.879378	2768.599796	409.779597	2926.119297	70.000000	80.016000	2922.000000	3.000000	0.063909	0.997715	0.021927	35.544365	7.592538	2.179747	1.012162	18.241574	46.773373	6.537399	12.026141	2.639656	18.646446	48.806599	7.994570	44.259928	5.717945	4.157969	19.442973	66.168142	8.925702	12.147536	6.273471	7.997254	16.914511	6.236950	20.773351	16.521324	5.740673	13.249779	62.476874	9.155340	32.237449	11.890807	17.915019	3.802435	1.000000	
-849.108890	2775.039821	154.474050	2906.147647	70.000000	85.028000	2902.000000	3.000000	0.076878	0.997040	0.000437	37.417955	28.491461	3.197600	1.601430	25.765138	48.338313	7.148545	11.136669	1.512262	15.864499	19.526127	7.080345	12.106665	29.233597	4.002555	13.224779	63.170417	30.935809	12.485819	5.295644	5.182998	17.281372	15.091943	34.536268	9.854527	6.496589	20.822420	51.263478	12.078095	4.543570	16.515373	26.180484	2.617253	1.000000	
-843.985943	2780.238507	-97.266216	2907.146220	70.000000	90.001000	2903.000000	3.000000	0.048754	0.998138	0.036661	36.891733	25.061194	5.707055	3.999608	27.790778	36.402406	18.070955	3.008094	8.388633	10.792769	23.886775	13.362266	7.904309	5.972013	19.201877	37.823291	64.507222	19.156342	5.385538	13.582182	3.500309	9.604651	16.939640	25.649189	19.228882	9.981251	20.773249	41.301583	19.083059	4.003198	13.727066	25.819967	3.492917	1.000000	
-605.796090	2765.092451	-94.599032	2832.256016	74.448000	90.000000	2828.000000	3.000000	-0.786407	0.617612	-0.010964	58.603430	12.443957	6.038436	5.283126	9.675704	61.143555	8.449347	3.348023	0.328021	12.462660	22.223742	17.888649	14.230064	18.130534	10.030158	24.930420	39.017566	36.221172	11.814072	4.911290	6.759626	16.066448	30.153599	37.956961	19.429164	16.711780	9.236502	44.918377	8.523831	5.228181	7.637718	14.244750	5.959136	1.000000	
-610.477524	2759.413996	152.701465	2830.259024	74.457000	84.984000	2826.000000	3.000000	0.286566	0.950220	-0.122318	36.565431	26.250260	4.113125	1.875468	19.344330	64.146629	5.156564	2.252177	8.863347	5.876561	25.556109	19.932218	19.511155	9.515671	5.801630	29.363673	48.273418	24.111391	6.915281	10.923752	10.083378	15.568432	16.701505	26.782253	17.000349	6.451734	32.808412	45.208522	11.274523	13.785454	7.923489	10.580469	11.483291	1.000000	
-616.551154	2683.095976	1171.791279	2992.028433	74.465000	64.987000	2988.000000	3.000000	-0.056169	-0.998194	-0.021287	21.117538	28.331289	2.357561	1.943089	5.030064	40.466954	36.523546	19.424919	14.549398	1.819185	28.436458	3.675722	6.449294	19.886910	13.664353	20.648697	54.833903	16.478299	20.343538	13.306451	14.765528	15.947307	18.379305	35.954670	29.491843	8.185727	21.592758	47.314189	5.009922	13.921257	2.260513	14.497389	3.392429	1.000000	
-616.551154	2683.095976	1171.791279	2992.028433	74.465000	64.987000	2988.000000	3.000000	-0.056169	-0.998194	-0.021287	21.117538	28.331289	2.357561	1.943089	5.030064	40.466954	36.523546	19.424919	14.549398	1.819185	28.436458	3.675722	6.449294	19.886910	13.664353	20.648697	54.833903	16.478299	20.343538	13.306451	14.765528	15.947307	18.379305	35.954670	29.491843	8.185727	21.592758	47.314189	5.009922	13.921257	2.260513	14.497389	3.392429	1.000000	
-626.885577	2744.555175	917.807447	2961.070608	74.462000	69.994000	2957.000000	3.000000	-0.089676	-0.875244	-0.475297	27.397735	21.168146	0.965864	2.504809	12.198607	52.223996	34.703821	8.052225	4.325788	2.118418	34.340590	5.523562	11.317578	17.125657	9.516869	34.921086	46.344311	15.733485	16.791204	16.519093	19.073635	7.133520	12.740701	26.211560	28.562165	14.266837	20.870198	41.688588	9.397140	27.846255	3.964319	10.229791	4.222447	1.000000	
-626.885577	2744.555175	917.807447	2961.070608	74.462000	69.994000	2957.000000	3.000000	-0.089676	-0.875244	-0.475297	27.397735	21.168146	0.965864	2.504809	12.198607	52.223996	34.703821	8.052225	4.325788	2.118418	34.340590	5.523562	11.317578	17.125657	9.516869	34.921086	46.344311	15.733485	16.791204	16.519093	19.073635	7.133520	12.740701	26.211560	28.562165	14.266837	20.870198	41.688588	9.397140	27.846255	3.964319	10.229791	4.222447	1.000000	
-621.249093	2749.806073	654.833010	2894.164844	74.461000	74.982000	2890.000000	3.000000	-0.085309	-0.501006	-0.861229	24.416178	16.174306	1.020852	2.727619	14.776163	59.968246	18.349948	12.771545	11.536223	5.713499	32.545422	18.300300	24.853454	14.422336	4.925989	31.426723	46.562953	11.886809	5.741230	13.413278	14.509915	13.957012	11.205667	32.410510	14.831439	13.434380	12.306746	44.305671	17.628946	13.306637	11.959581	22.335634	6.274789	1.000000	
-621.249093	2749.806073	654.833010	2894.164844	74.461000	74.982000	2890.000000	3.000000	-0.085309	-0.501006	-0.861229	24.416178	16.174306	1.020852	2.727619	14.776163	59.968246	18.349948	12.771545	11.536223	5.713499	32.545422	18.300300	24.853454	14.422336	4.925989	31.426723	46.562953	11.886809	5.741230	13.413278	14.509915	13.957012	11.205667	32.410510	14.831439	13.434380	12.306746	44.305671	17.628946	13.306637	11.959581	22.335634	6.274789	1.000000	
-615.822263	2754.956479	400.595663	2851.227656	74.460000	79.991000	2847.000000	3.000000	0.033917	-0.078850	0.996309	49.753263	21.163459	14.819057	3.380533	9.750241	39.909425	5.196316	15.757780	12.409664	5.839189	22.021072	25.213307	22.806886	5.027260	10.725267	21.319886	25.877259	11.131168	3.993244	8.224245	41.202767	24.478712	22.490032	31.237586	8.793339	5.280544	11.396354	49.118150	9.235911	7.065866	7.691108	20.768864	26.922248	1.000000	
-380.858670	2670.362751	1146.964950	2931.112271	79.222000	65.008000	2927.000000	3.000000	0.000000	-0.889792	0.456367	14.817076	27.093478	9.563529	4.712776	11.271427	45.469827	22.260437	23.293450	7.072942	5.954037	28.491022	9.422221	16.794455	26.002202	6.105379	18.774214	34.428231	16.343980	25.137220	9.420734	22.854829	14.716535	9.193925	44.039202	31.061993	16.557772	12.004768	40.531891	5.872089	15.854263	5.618855	8.255168	11.010074	1.000000	
-380.858670	2670.362751	1146.964950	2931.112271	79.222000	65.008000	2927.000000	3.000000	0.000000	-0.889792	0.456367	14.817076	27.093478	9.563529	4.712776	11.271427	45.469827	22.260437	23.293450	7.072942	5.954037	28.491022	9.422221	16.794455	26.002202	6.105379	18.774214	34.428231	16.343980	25.137220	9.420734	22.854829	14.716535	9.193925	44.039202	31.061993	16.557772	12.004768	40.531891	5.872089	15.854263	5.618855	8.255168	11.010074	1.000000	
-385.662850	2730.415348	898.333088	2900.156227	79.222000	70.007000	2896.000000	3.000000	-0.099275	-0.584635	-0.805200	18.800166	11.377248	1.436516	9.876441	5.674419	64.380532	18.615978	13.883795	4.152371	4.135008	47.667526	9.300039	14.545318	7.586242	3.031031	29.202456	42.292380	12.573808	15.490371	15.482407	35.397190	15.098758	3.390844	31.781724	29.139030	8.641207	13.064511	42.406475	9.152945	21.961153	11.095737	25.183244	4.183129	1.000000	
-385.662850	2730.415348	898.333088	2900.156227	79.222000	70.007000	2896.000000	3.000000	-0.099275	-0.584635	-0.805200	18.800166	11.377248	1.436516	9.876441	5.674419	64.380532	18.615978	13.883795	4.152371	4.135008	47.667526	9.300039	14.545318	7.586242	3.031031	29.202456	42.292380	12.573808	15.490371	15.482407	35.397190	15.098758	3.390844	31.781724	29.139030	8.641207	13.064511	42.406475	9.152945	21.961153	11.095737	25.183244	4.183129	1.000000	
-379.576827	2734.940118	639.542125	2834.253014	79.223000	75.019000	2830.000000	3.000000	-0.087903	-0.694376	-0.714224	18.385186	13.914054	0.593116	9.431295	13.907775	65.399994	8.849095	11.620937	2.214022	3.883528	51.800998	7.634236	21.827303	5.953617	1.916176	23.306474	46.846633	34.445065	5.541209	7.037307	39.436077	6.055902	2.325181	9.908988	32.069204	8.140749	13.550256	48.461857	21.016733	20.107446	9.120378	33.410330	1.888879	1.000000	
-379.576827	2734.940118	639.542125	2834.253014	79.223000	75.019000	2830.000000	3.000000	-0.087903	-0.694376	-0.714224	18.385186	13.914054	0.593116	9.431295	13.907775	65.399994	8.849095	11.620937	2.214022	3.883528	51.800998	7.634236	21.827303	5.953617	1.916176	23.306474	46.846633	34.445065	5.541209	7.037307	39.436077	6.055902	2.325181	9.908988	32.069204	8.140749	13.550256	48.461857	21.016733	20.107446	9.120378	33.410330	1.888879	1.000000	
-373.804377	2739.402334	391.125665	2792.316985	79.223000	80.017000	2788.000000	3.000000	-0.064434	-0.997892	-0.007701	23.847722	12.724003	0.794034	2.147754	23.788822	72.685764	4.657406	2.956291	1.310795	3.571384	51.516026	13.591800	34.400662	5.797502	4.923680	29.477356	53.014145	19.581302	5.927928	4.857112	20.442908	7.985605	2.832758	7.346697	6.451038	11.672426	29.054217	70.592417	22.380399	9.006579	18.319071	18.545456	3.798943	1.000000	
-373.804377	2739.402334	391.125665	2792.316985	79.223000	80.017000	2788.000000	3.000000	-0.064434	-0.997892	-0.007701	23.847722	12.724003	0.794034	2.147754	23.788822	72.685764	4.657406	2.956291	1.310795	3.571384	51.516026	13.591800	34.400662	5.797502	4.923680	29.477356	53.014145	19.581302	5.927928	4.857112	20.442908	7.985605	2.832758	7.346697	6.451038	11.672426	29.054217	70.592417	22.380399	9.006579	18.319071	18.545456	3.798943	1.000000	
-367.592237	2740.881168	147.517849	2769.352839	79.223000	85.025000	2765.000000	3.000000	0.595392	-0.800633	0.067044	39.695136	8.639110	0.477318	2.994454	28.599570	69.328211	9.674177	2.849112	0.279885	9.033711	28.429318	8.586874	34.986653	7.522058	5.366646	17.402540	50.475251	25.948192	15.998357	5.420422	19.236569	9.056438	4.502812	21.057018	8.678996	8.008531	17.375712	63.188658	7.746594	10.735916	32.844705	18.255177	7.605881	1.000000	
-367.592237	2740.881168	147.517849	2769.352839	79.223000	85.025000	2765.000000	3.000000	0.595392	-0.800633	0.067044	39.695136	8.639110	0.477318	2.994454	28.599570	69.328211	9.674177	2.849112	0.279885	9.033711	28.429318	8.586874	34.986653	7.522058	5.366646	17.402540	50.475251	25.948192	15.998357	5.420422	19.236569	9.056438	4.502812	21.057018	8.678996	8.008531	17.375712	63.188658	7.746594	10.735916	32.844705	18.255177	7.605881	1.000000	
-362.352532	2747.000685	-92.747103	2772.348129	79.223000	90.005000	2768.000000	3.000000	0.677690	-0.726808	-0.111743	28.897152	17.668813	0.254986	14.199479	18.656210	67.414511	12.400141	0.699779	0.057748	8.618630	31.132551	10.197811	22.221481	15.270562	5.282689	32.641382	45.838551	26.605237	8.384862	5.635376	15.491489	12.430560	7.597442	18.437556	18.264955	5.516323	15.040274	49.675660	20.645690	4.489573	21.807883	27.165448	11.359197	1.000000	
-362.352532	2747.000685	-92.747103	2772.348129	79.223000	90.005000	2768.000000	3.000000	0.677690	-0.726808	-0.111743	28.897152	17.668813	0.254986	14.199479	18.656210	67.414511	12.400141	0.699779	0.057748	8.618630	31.132551	10.197811	22.221481	15.270562	5.282689	32.641382	45.838551	26.605237	8.384862	5.635376	15.491489	12.430560	7.597442	18.437556	18.264955	5.516323	15.040274	49.675660	20.645690	4.489573	21.807883	27.165448	11.359197	1.000000	
-113.413741	2654.201853	1415.088686	3010.004343	85.003000	59.994000	3006.000000	3.000000	0.985339	0.170598	-0.001809	17.492361	15.304972	10.874076	8.071628	9.834199	51.748286	24.138213	15.089052	22.883120	13.711458	10.852637	20.249356	9.665947	10.141838	25.106323	5.585138	25.798160	5.875174	19.647749	3.816164	16.990596	57.123555	24.001254	38.601723	9.283982	13.681548	14.747187	45.600609	15.801307	7.753820	9.576110	6.411059	14.541401	1.000000	
-113.413741	2654.201853	1415.088686	3010.004343	85.003000	59.994000	3006.000000	3.000000	0.985339	0.170598	-0.001809	17.492361	15.304972	10.874076	8.071628	9.834199	51.748286	24.138213	15.089052	22.883120	13.711458	10.852637	20.249356	9.665947	10.141838	25.106323	5.585138	25.798160	5.875174	19.647749	3.816164	16.990596	57.123555	24.001254	38.601723	9.283982	13.681548	14.747187	45.600609	15.801307	7.753820	9.576110	6.411059	14.541401	1.000000	
