-186.574421	1756.357001	-568.160594	1855.372305	-84.996000	69.988000	1850.000000	1.000000	0.978164	-0.207814	0.002995	0.686929	0.474318	1.946443	6.257615	2.175688	179.295885	1.760857	1.373536	2.479946	2.207605	1.341178	2.548194	0.535932	0.463513	2.997762	49.333682	64.163798	52.049710	13.669602	2.459595	3.515614	8.262597	14.916611	16.085036	11.363648	0.120017	0.239029	68.054799	0.339731	0.579096	16.747918	42.771698	28.782417	1.000000	
-182.523149	1759.413875	-404.395232	1814.493700	-85.002000	74.958000	1809.000000	1.000000	0.989255	-0.146080	0.005969	2.526927	1.085070	0.958665	1.021280	1.293404	181.059433	3.002756	0.786805	2.656277	1.416828	4.192554	3.084235	1.258392	1.080917	2.614782	46.306733	59.376821	57.744933	17.183317	2.603491	3.156425	5.589953	24.781854	6.770683	10.910483	0.330038	0.712392	67.900520	2.153957	2.735853	14.145676	28.612424	40.946120	1.000000	
-178.381043	1763.037272	-242.642056	1788.573562	-85.003000	80.056000	1783.000000	1.000000	0.998709	-0.049749	0.010253	6.684390	4.079384	2.071260	0.750827	11.265086	138.769424	6.080426	1.387443	0.681531	1.666850	26.563377	18.785802	11.359140	2.110149	8.532479	25.130277	47.294357	47.345313	12.119769	3.843245	16.588415	6.891054	25.860170	9.572572	5.299133	1.398209	1.852650	51.047347	16.458023	15.739113	4.924822	29.050328	38.797633	1.000000	
-174.170315	1765.910524	-87.017875	1776.611209	-84.997000	85.063000	1771.000000	1.000000	0.914214	-0.338760	-0.222384	19.661919	6.519073	6.433021	0.986881	23.438630	72.964733	7.594709	14.100839	0.805935	16.197437	31.296822	19.165491	11.805384	11.582004	30.840823	24.364292	18.123940	4.799479	16.634289	16.488425	18.063932	28.131942	21.455682	23.277227	4.668409	3.700612	5.103910	29.487209	24.050706	10.801773	19.999013	19.869410	37.586050	1.000000	
-170.414603	1769.288144	63.353881	1778.604899	-85.001000	89.929000	1773.000000	1.000000	-0.739704	0.644848	-0.192377	50.916100	10.609312	13.175058	6.653774	6.486177	29.160912	30.805543	6.463828	2.267315	5.999672	37.462310	30.964418	24.785257	1.728275	25.301956	7.889203	30.124229	4.932172	16.495081	23.207700	16.970982	17.600728	1.530540	21.791932	30.909114	20.509855	18.187724	22.825372	8.050872	14.700770	21.221365	4.782039	35.490416	1.000000	
-325.202589	1759.658056	63.072903	1790.567337	-90.000000	89.907000	1785.000000	1.000000	0.968347	0.153764	-0.196621	9.691795	6.948975	9.319307	10.499192	14.619073	63.012272	25.035498	18.370770	5.769358	14.279731	22.454029	26.568791	30.983363	6.041020	8.317038	16.082740	31.917114	23.002986	6.411280	8.517091	17.481455	24.677121	6.214116	15.299617	10.162076	7.488897	11.403005	22.754812	17.814931	9.530450	27.766430	14.519178	57.046487	1.000000	
-48.379897	1756.221552	-1131.581475	2089.768262	-80.000000	54.997000	2085.000000	1.000000	0.043406	-0.596119	0.801722	5.230718	0.120824	3.942459	16.789213	14.446766	114.174868	31.176263	1.126358	3.710800	1.890547	7.391182	1.612132	1.954775	10.172683	4.965170	10.098869	64.684405	52.003304	11.008707	3.856861	16.866076	22.777019	14.582305	29.453140	13.268298	3.838932	30.974731	30.791988	5.507600	1.653352	26.337646	19.185106	24.406903	1.000000	
-42.942247	1759.920133	-934.284475	1993.000349	-80.000000	59.837000	1988.000000	1.000000	0.085210	-0.748019	0.658185	5.526533	2.121358	5.300482	20.312569	31.018317	99.761589	12.172001	3.990258	6.629934	3.790331	9.376628	5.152261	6.260787	3.607295	6.445095	15.158192	34.746573	30.516738	17.897816	15.844270	18.160687	46.210287	15.373309	6.530699	16.115042	4.432968	16.785738	31.820985	3.813145	5.490147	35.357648	24.007047	40.273270	1.000000	
-37.405291	1765.100352	-737.151260	1913.209447	-80.000000	65.144000	1908.000000	1.000000	0.908452	-0.417989	-0.001051	2.027782	0.211746	9.200997	21.429750	9.414764	129.122918	2.601858	6.853456	6.351627	7.598847	5.186254	8.838824	6.811795	4.521920	3.954779	20.304313	67.906886	41.961485	3.698178	10.921708	10.945522	20.134590	21.363416	11.472283	3.300497	0.311037	1.983287	55.520290	0.820658	1.265146	31.250845	25.448627	47.263915	1.000000	
-32.937958	1765.190780	-567.207184	1854.375201	-80.000000	70.009000	1849.000000	1.000000	0.921459	-0.388024	-0.018727	1.245448	0.519719	2.088251	11.050241	8.056079	161.338879	1.748354	0.789674	1.599942	6.527008	5.036404	7.737864	5.245183	0.880314	4.615471	37.821460	72.805494	30.366951	22.499786	3.737148	4.309922	9.980406	28.171416	2.733328	18.119811	0.157719	0.727203	70.643536	1.147281	1.690241	20.684667	24.741425	31.183373	1.000000	
-28.417072	1768.028231	-402.540725	1813.496730	-80.000000	75.011000	1808.000000	1.000000	0.928821	-0.370464	-0.006880	4.430171	0.967742	1.434241	9.865831	4.380932	154.217386	7.408523	0.271503	2.801887	7.592952	6.628832	5.733346	3.437472	5.301169	3.435299	42.264573	58.836445	30.196254	26.874651	3.701725	2.170807	18.048259	20.148813	2.653484	11.662480	0.155670	0.831944	70.354886	4.894713	2.417675	24.781094	27.404226	34.695014	1.000000	
106.941698	1768.127519	-1140.438047	2106.729785	-74.999000	55.010000	2102.000000	1.000000	0.012159	-0.637353	0.770476	8.923301	0.287194	2.287602	26.343085	11.238408	93.986145	33.187021	1.006706	2.044309	11.514866	9.181363	2.960360	5.112723	8.853591	8.329548	28.408854	49.914056	43.929319	7.686210	12.352956	16.935457	15.516926	11.922731	18.001819	28.019761	4.676101	26.124388	25.968830	10.241684	6.173191	26.342145	24.859896	17.669454	1.000000	
112.531297	1770.168987	-934.743202	2004.970420	-75.005000	60.006000	2000.000000	1.000000	-0.198778	0.965697	-0.167080	27.891408	0.462074	2.920179	11.152308	7.163526	53.337030	6.603062	2.533283	6.110124	15.543724	66.283281	33.008008	38.344016	16.397346	8.646596	16.209905	30.689207	20.420524	9.628188	3.677369	7.992275	14.986565	4.394577	4.434518	9.427329	1.572469	19.668243	20.401673	13.447807	5.890314	38.279935	26.598965	55.884169	1.000000	
118.257813	1774.288386	-748.062967	1929.166242	-75.001000	64.992000	1924.000000	1.000000	-0.041388	0.995261	-0.087991	22.753614	0.880590	4.637383	11.870602	7.442347	57.159653	2.556060	2.207770	6.956649	29.745454	53.789878	46.748160	8.054204	1.788996	16.222083	19.763581	41.735890	22.007750	4.112962	3.195191	6.147864	30.223319	3.999057	2.663494	4.783592	0.971936	12.020923	28.331086	9.686759	9.573470	30.063293	32.732567	65.173823	1.000000	
123.327464	1776.172736	-572.828191	1870.329220	-74.997000	69.987000	1865.000000	1.000000	0.119663	-0.974666	-0.188964	9.702185	3.592252	8.482567	17.267068	35.988458	87.434376	17.716615	0.966495	1.697477	4.125134	13.027372	34.338201	6.312243	2.020873	8.790440	23.555373	38.940904	16.551222	7.368065	2.913636	3.380979	55.828064	8.235215	2.036867	2.123867	4.650020	10.337805	26.091729	13.646382	13.320976	28.376149	23.050730	68.130260	1.000000	
127.894074	1777.786829	-407.863316	1828.451637	-74.999000	74.948000	1823.000000	1.000000	-0.037872	0.983401	0.177451	17.359329	9.957191	7.242005	10.517771	6.360010	60.784772	2.309885	4.304989	6.933400	24.543671	49.686977	37.896027	3.768972	13.096692	5.728366	34.364434	30.940102	13.978149	7.465293	5.982435	15.492951	31.286579	8.249690	2.301393	3.103871	1.078796	8.037715	24.369109	20.526742	19.646207	29.569144	16.892244	66.225088	1.000000	
132.700594	1780.957564	-244.327848	1802.530274	-75.000000	80.064000	1797.000000	1.000000	-0.081930	0.996635	-0.002342	26.944657	1.822005	13.268838	7.724316	6.731540	61.183578	5.415831	0.601601	6.447224	25.432192	44.428218	25.210828	6.368403	4.916645	12.916862	38.609236	31.966075	10.206813	10.087639	17.965634	2.655528	39.096336	2.890038	4.712843	6.252090	1.697407	12.571045	48.202445	18.830160	6.943432	28.544487	12.785307	56.570746	1.000000	
137.197287	1783.098640	-88.699124	1790.567337	-74.999000	85.032000	1785.000000	1.000000	0.057215	0.994315	0.089804	29.273113	3.664193	6.169954	17.993486	5.581207	49.819446	14.749200	0.868729	12.063965	26.357788	33.458920	10.951087	4.864592	13.125382	11.112672	20.527431	50.681847	12.193723	24.659747	17.167249	2.043485	32.672785	0.644274	15.776132	6.832699	4.397493	11.391562	41.773476	27.504165	18.668772	34.070539	7.802685	31.138203	1.000000	
141.813126	1785.772297	64.666305	1792.561126	-74.995000	89.956000	1787.000000	1.000000	-0.391853	-0.919566	0.029152	35.454103	1.658108	9.578444	17.397354	31.338239	39.344116	11.067408	1.119120	0.494261	5.979114	46.569731	26.622001	17.278390	7.142846	12.902444	20.404450	33.281857	38.244048	30.743752	8.730913	0.969068	3.680231	0.082350	11.992190	5.525587	10.437605	19.759475	30.541928	18.040535	52.744457	30.849321	3.379009	16.647543	1.000000	
-15.535890	1777.414915	63.168381	1778.604900	-80.000000	89.923000	1773.000000	1.000000	-0.350834	0.934505	0.060126	36.432021	2.846442	9.167198	8.639625	4.144896	40.745471	27.811826	2.806434	0.326904	20.023140	47.056043	4.879120	13.713571	5.492102	12.940565	33.639461	39.176508	35.387912	29.004069	6.992334	3.905609	14.868750	0.156218	19.714879	11.548198	9.019130	29.616528	59.151418	5.193614	33.397694	11.400712	3.264697	17.536911	1.000000	
-19.690846	1775.251686	-89.353845	1777.608052	-80.000000	84.989000	1772.000000	1.000000	0.565580	-0.802708	-0.189155	34.161126	0.896525	2.734293	11.410030	11.918272	81.019553	26.052053	1.460137	1.036508	8.101250	21.210254	18.281169	25.723775	28.718946	26.625228	12.943041	35.646366	9.448882	3.635599	8.666587	19.408582	10.901823	1.014625	26.732458	12.584402	5.771582	27.151407	39.517455	19.600862	11.046312	16.926578	12.916473	26.737848	1.000000	
-24.021434	1771.604491	-244.613744	1788.573562	-80.000000	79.992000	1783.000000	1.000000	0.955682	-0.294361	0.004855	27.755016	3.352351	3.139119	7.367021	10.192970	119.166756	2.170277	0.815167	5.511215	6.635486	13.894624	14.939656	6.016852	15.029566	3.201582	35.950276	36.478589	26.846153	25.842404	4.305734	6.946322	24.442864	19.367438	7.426320	20.980186	2.911691	1.916246	66.718611	18.510333	3.170568	6.105577	28.162451	24.730579	1.000000	
266.932855	1779.520339	-1159.507052	2140.654664	-70.000000	54.992000	2136.000000	1.000000	-0.074605	-0.991273	-0.108687	14.722696	2.395525	1.691884	11.674395	31.580659	89.501505	22.631932	0.946029	1.915464	5.572299	17.367613	4.070186	5.451452	8.539322	11.431611	16.627656	37.621180	33.433982	6.080846	10.083843	8.853298	57.806625	3.262715	5.892804	7.267476	10.956951	45.187878	17.437620	34.083371	22.803696	18.083089	23.951652	11.072748	1.000000	
272.840856	1781.193927	-956.053059	2039.885141	-70.000000	59.850000	2035.000000	1.000000	0.060658	0.994521	0.085133	24.316304	0.557258	2.849136	12.372701	9.651544	47.086788	7.209240	1.240914	3.911381	40.175611	50.629123	46.237736	25.874500	7.498097	5.347366	15.405237	41.382440	21.696800	8.629296	5.015540	8.648173	14.264814	2.628540	3.275098	6.333730	2.306410	23.214203	17.503810	40.109152	9.258443	25.835833	31.131543	38.403238	1.000000	
279.418226	1785.857624	-755.420671	1959.087131	-70.000000	65.131000	1954.000000	1.000000	-0.036898	-0.998359	0.043792	18.237263	3.116969	3.888300	50.131951	32.472129	58.361812	2.915736	1.434043	4.180327	8.173357	17.088114	20.938826	13.083680	2.231585	5.481845	16.754962	51.643532	15.645331	6.017897	15.896986	24.604482	27.700873	3.276902	2.026824	2.719973	5.334145	25.353168	22.102741	18.081886	6.319628	18.186485	33.869090	62.729158	1.000000	
435.085017	1792.962624	-1188.272883	2194.540131	-65.003000	55.012000	2190.000000	1.000000	-0.051552	0.993035	-0.105946	52.334794	1.162597	1.491004	8.306980	10.929971	61.898225	11.941396	2.826073	5.748730	18.475741	24.884489	4.152186	36.695294	6.822511	12.388963	28.095555	43.100049	30.313741	9.970741	11.033879	6.962813	10.464268	1.974754	3.818807	5.672710	7.294510	55.686145	29.443831	35.587446	11.503044	13.906095	24.776894	10.335764	1.000000	
441.574383	1794.102529	-974.253851	2088.770545	-64.998000	60.003000	2084.000000	1.000000	0.072806	-0.997307	0.008889	19.541842	0.725500	1.479270	22.743111	27.404726	76.774272	7.720870	1.096420	2.456938	8.189464	31.867587	8.917965	7.589737	5.683245	5.897520	21.165749	57.607332	18.616533	5.936382	15.109091	39.039851	14.436595	1.776454	2.565906	3.675370	4.436158	29.307366	28.952076	41.923917	14.714137	21.000166	26.422599	25.225849	1.000000	
447.649135	1795.743022	-778.994632	2007.962995	-64.995000	64.990000	2003.000000	1.000000	0.025843	-0.998420	-0.049903	20.913624	1.237844	1.806385	35.770638	33.992623	62.459912	5.214730	1.118929	2.080426	5.721459	29.683431	8.821366	6.088550	2.481905	12.858235	15.532650	74.377281	13.333623	3.202382	13.408165	32.015132	17.880710	2.547358	1.522942	2.211173	2.145815	32.097426	33.980002	33.725995	3.976989	19.558238	24.414304	43.819758	1.000000	
453.257553	1798.255222	-596.649928	1948.115856	-65.004000	69.996000	1943.000000	1.000000	-0.024172	-0.998378	-0.051552	26.926877	1.480599	1.313176	55.101963	13.482814	65.842687	3.126271	0.991201	0.825367	3.075714	27.833330	5.391367	14.606450	6.146559	13.260352	20.019936	80.488481	11.906267	1.866256	14.776855	6.547943	24.989536	3.051829	1.222009	1.244867	3.613615	32.542806	43.576351	30.299561	1.625035	4.913727	21.627690	56.282511	1.000000	
458.319199	1798.746903	-424.924085	1904.234069	-65.000000	74.951000	1899.000000	1.000000	0.956101	0.291262	-0.032196	33.770971	16.564513	2.354150	11.435721	28.517529	35.537454	32.431200	9.009773	0.541134	17.192933	12.644624	30.470727	16.671034	4.817507	20.412699	10.542686	30.261785	12.244441	6.703284	19.402082	9.099906	39.373850	40.114973	15.545489	10.080315	17.862861	9.868360	29.478376	10.140601	4.572539	5.892429	14.007275	42.436782	1.000000	
464.062963	1801.135997	-254.646966	1877.309348	-64.994000	80.065000	1872.000000	1.000000	-0.039984	-0.997454	0.059045	21.682079	1.591558	1.830601	30.107166	19.228267	72.969499	13.108773	0.729953	0.472221	3.540342	34.739541	10.835319	2.547799	5.817319	28.100395	6.677978	106.318756	16.125629	2.504079	10.800610	1.025399	9.246716	3.479796	2.058649	4.238629	14.949127	27.182877	36.588415	48.219337	3.544363	19.816661	2.797143	37.125002	1.000000	
468.504626	1802.124028	-92.950480	1864.346370	-65.005000	85.019000	1859.000000	1.000000	-0.101011	-0.994546	0.025969	22.134870	1.031927	9.483901	5.813422	16.518452	67.353275	11.357604	0.582139	0.593984	7.134636	57.995790	9.432244	2.875351	10.472700	5.704739	28.022221	112.863828	17.208227	3.799924	3.436156	0.735531	5.449078	1.062040	2.652076	8.852341	11.645214	28.516461	36.147806	58.457299	9.826743	23.166250	2.611949	17.061822	1.000000	
473.425676	1802.993536	67.740881	1865.343504	-65.000000	89.974000	1860.000000	1.000000	0.015275	0.994682	0.101852	63.068665	0.464436	1.126767	2.735572	4.507895	68.549582	7.352584	0.189241	0.244921	15.878809	35.881530	2.872120	1.579068	2.007687	6.329979	26.415013	107.935776	39.882279	3.625289	2.237299	0.234688	6.880802	0.311862	3.792704	10.424395	14.909439	49.667062	44.355113	33.671264	18.445963	19.243073	1.192678	3.986446	1.000000	
303.545614	1793.808051	65.146946	1820.475594	-70.000000	89.941000	1815.000000	1.000000	0.032297	-0.997387	-0.064623	23.958193	0.718438	1.924997	10.884513	24.191660	57.835896	15.577800	0.656688	0.487698	9.145549	54.618569	11.250193	3.434343	3.304305	16.421336	24.862749	93.624886	24.810529	12.869185	4.447023	0.451322	4.524129	0.057064	3.274075	11.403212	11.676602	16.556279	49.069725	47.194778	22.174985	23.303819	8.291532	6.997930	1.000000	
298.731540	1791.445982	-91.411976	1818.481617	-70.000000	84.992000	1813.000000	1.000000	0.046483	-0.997190	-0.058756	22.738525	5.355275	3.245788	16.806245	32.367898	46.041180	16.202843	0.655445	1.420711	8.637703	46.528387	19.030652	14.090438	4.544649	10.796331	24.866052	78.849507	25.034263	8.568053	5.566429	0.991306	7.662322	0.852066	4.569544	10.785886	15.551619	12.297097	37.668282	42.312776	10.447803	31.426935	12.586948	21.501044	1.000000	
479.659360	1749.686464	-250.412790	1831.442707	-70.000000	79.998000	1826.000000	1.000000	-0.039984	-0.997454	0.059045	30.379901	1.549450	1.743808	30.115684	19.054257	73.177141	13.133215	0.742581	0.443224	3.489215	26.171524	10.687919	2.460039	10.078143	22.719297	7.612612	107.071342	16.104461	2.461283	6.421584	1.013597	13.369721	4.421667	2.003002	3.088785	14.989197	29.425634	53.248601	29.909545	4.557300	19.747616	2.651227	35.957426	1.000000	
474.412867	1747.695340	-412.678832	1857.366520	-70.000000	75.003000	1852.000000	1.000000	0.956101	0.291262	-0.032196	27.722049	17.646003	3.230420	12.189495	19.022231	32.246421	40.062377	12.221398	0.475661	17.186189	17.997756	30.277793	16.439427	4.873381	19.402043	12.392535	30.503653	7.901761	11.938034	18.192548	11.160735	36.918091	30.639044	15.429241	10.077857	15.931864	11.038370	28.162732	13.235729	4.554602	6.950609	11.438399	52.541553	1.000000	
469.470550	1747.054194	-581.661788	1900.245087	-70.000000	70.001000	1895.000000	1.000000	-0.024172	-0.998378	-0.051552	33.205460	1.652884	1.237097	46.620175	21.448257	65.564116	3.550084	1.103499	0.745279	3.142567	21.730582	5.423909	14.578700	11.300271	8.208102	19.880190	81.754077	10.771163	1.904408	14.826982	6.284024	25.068175	3.346313	1.382665	1.332584	5.869627	36.392347	42.946912	25.077892	1.557269	4.643407	13.077892	64.373092	1.000000	
1002.357264	1725.598783	-1053.090283	2256.415385	-54.999000	60.003000	2252.000000	1.000000	0.032867	0.999460	-0.000314	14.855889	2.215113	8.367912	4.661784	5.924155	75.515636	5.636151	0.528850	17.791261	12.405408	52.097841	1.922352	4.503210	14.347355	16.458616	12.314018	111.143510	15.893467	8.979932	6.591041	5.951265	1.895235	0.961572	5.035359	6.712171	2.892534	12.423497	94.936705	27.170423	9.767939	9.491727	25.300820	5.307253	1.000000	
1007.820481	1723.883493	-840.639024	2166.598806	-55.002000	65.004000	2162.000000	1.000000	0.035810	0.999358	-0.000734	17.494381	1.416525	2.417258	7.867285	3.911105	83.196144	8.394380	0.893945	7.332047	7.735395	59.341534	3.333800	4.640992	5.825064	6.884031	14.769767	141.622390	10.311305	3.065713	4.977444	2.602394	1.967100	0.722042	1.884558	5.568496	4.688104	15.540550	116.981569	20.696314	5.491585	5.052749	14.877708	8.496327	1.000000	
1014.363707	1724.378348	-644.128071	2101.741038	-55.004000	69.999000	2097.000000	1.000000	0.042859	0.999079	0.001860	26.533150	0.649354	1.187277	7.700100	1.967529	96.836315	4.668816	1.113622	1.581501	2.567202	55.195133	1.350048	3.841903	4.019114	3.029916	6.211485	168.683157	6.427926	1.377374	1.915654	1.746246	1.397177	0.725757	1.280225	2.743755	2.896775	17.520089	144.518587	14.662409	1.393855	1.457534	4.009666	8.791348	1.000000	
1020.030529	1723.770776	-458.866452	2054.849481	-55.000000	74.955000	2050.000000	1.000000	0.042567	0.999082	-0.004768	30.510360	0.509592	0.380082	7.487025	1.465644	99.064719	4.290468	1.126430	0.587981	1.571362	53.006338	0.996176	1.242898	1.316377	2.106632	8.921254	176.633044	4.093689	0.825969	1.675072	1.021738	1.167151	0.669406	0.982652	2.081363	3.104901	16.758828	150.942564	13.371581	0.690254	0.991904	2.037554	8.368991	1.000000	
1027.196661	1725.509644	-275.452130	2026.916473	-54.998000	80.062000	2022.000000	1.000000	0.046182	0.998921	-0.004826	46.116249	0.507261	0.298988	6.035272	0.959103	97.722827	4.078620	0.977013	0.132590	1.994331	41.177746	1.279287	1.082137	0.690984	1.535132	6.272663	178.200535	4.270453	0.606881	4.906032	0.253351	0.902546	0.688499	0.865218	1.841669	3.552208	13.397656	159.542244	10.383316	0.434319	1.030148	1.408479	6.856244	1.000000	
1032.299574	1725.175475	-100.486618	2012.950668	-55.004000	85.025000	2008.000000	1.000000	-0.047119	-0.998865	-0.007027	32.303114	0.505754	0.319005	0.915665	0.673013	98.271351	3.214683	0.683797	0.032798	5.994159	57.086660	3.695685	2.416676	0.306975	0.895764	3.104542	181.190973	6.555547	0.470766	0.682199	0.123688	0.557186	0.588789	0.617707	1.375087	3.276881	9.610376	167.016401	9.524685	0.332129	0.968812	5.351658	1.337475	1.000000	
1038.154242	1725.384709	72.730766	2014.945753	-55.000000	89.969000	2010.000000	1.000000	-0.052547	-0.998617	-0.001500	32.006576	0.327969	0.259618	0.293625	0.410745	103.734158	2.227285	0.418286	0.041731	2.184899	58.095109	1.823525	0.212801	0.189935	0.495934	2.809618	184.963765	8.588444	0.315380	0.265654	0.052038	0.282907	0.312902	0.385796	0.936041	2.444864	6.787721	175.116857	10.857522	0.306418	0.723052	1.746026	0.382801	1.000000	
841.307761	1735.815047	68.401472	1930.163565	-59.999000	89.927000	1925.000000	1.000000	0.057938	0.998303	-0.005774	56.821027	0.169699	0.115452	0.457144	4.802290	86.983573	3.489519	0.186307	0.012918	2.764935	44.197136	2.463390	0.229382	0.202218	0.674183	6.856489	177.093803	7.305538	0.385253	0.311785	0.053041	4.424918	0.259073	0.238784	0.528082	6.013783	6.837122	161.313368	15.948373	0.934903	6.607396	0.607164	0.711953	1.000000	
835.745265	1734.916097	-97.115281	1928.168921	-60.000000	84.994000	1923.000000	1.000000	-0.038875	-0.999242	0.002225	35.274810	0.411072	0.318740	1.579105	1.669010	98.977273	7.259887	0.249699	0.000000	6.765209	47.495195	6.223275	0.817002	0.447105	1.241953	3.754662	177.630068	7.181872	0.520415	0.806216	0.173272	1.204161	0.552674	0.440492	0.837043	8.014958	12.364434	152.035822	14.363115	1.255188	2.831409	5.047810	2.257054	1.000000	
829.845299	1733.460046	-265.714953	1940.136951	-59.999000	79.994000	1935.000000	1.000000	-0.046239	-0.998915	0.005516	48.975029	0.646512	0.477529	3.370529	2.379705	93.371143	3.744946	0.533322	0.137889	6.691300	39.672096	2.306639	5.066358	0.795225	2.003216	4.540884	173.420396	6.711758	0.790711	1.579968	0.634047	2.150799	1.073699	0.634749	1.242614	3.733701	17.707032	145.907186	15.410988	1.084246	2.368723	3.789211	7.047851	1.000000	
824.686517	1733.550852	-438.059334	1969.061296	-59.999000	74.997000	1964.000000	1.000000	0.043441	0.999046	-0.004370	40.467376	0.889648	0.720494	8.811870	3.364824	89.651568	3.570812	0.751860	0.443028	2.906840	48.421681	2.529628	1.945453	1.236034	2.422461	8.926158	166.913398	8.114308	0.713226	2.004350	1.821930	3.373053	1.439338	0.837340	1.307213	2.864418	15.553260	136.683361	23.246066	1.277402	2.430822	2.849707	11.511074	1.000000	
818.599525	1732.497081	-616.700145	2012.950667	-60.001000	69.997000	2008.000000	1.000000	-0.048812	-0.998808	-0.000005	59.931838	1.048282	1.259138	5.974344	4.378569	87.074946	3.418988	0.741030	1.360277	7.227829	27.584759	3.235868	2.554018	1.815219	3.056277	9.976524	158.691700	6.978715	1.111268	2.356570	6.335556	3.888285	1.293028	0.991960	1.740206	2.398105	21.574440	128.953720	20.682925	2.133952	2.911613	6.562672	10.757379	1.000000	
